entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.343868326,NA,NA,0.189826417,0.410440522,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.203678507,NA,NA,0.438659382,0.565942394,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.105163795,NA,NA,0.69267685,0.826964283,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.4019895,NA,NA,0.140072663,0.398501697,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.246742875,NA,NA,0.364437673,1,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.688204693,NA,NA,0.015768868,0.050638102,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.466425092,NA,NA,0.085705878,0.168885526,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.456749671,NA,NA,0.09856124,0.776183462,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.872600142,NA,NA,0.001520056,0.027295618,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.97445091,NA,NA,0.01181207,0.020005293,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.17526257,NA,NA,0.00770068,0.012809044,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.354947588,NA,NA,0.162709456,0.841936974,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.087456322,NA,NA,0.775559142,0.844479514,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.214859841,NA,NA,0.682789948,0.777638729,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.343990617,NA,NA,0.501215749,0.614794289,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.093481841,NA,NA,0.859645558,1,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.251289026,NA,NA,0.61916151,0.795946578,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.057458269,NA,NA,0.144639067,0.206281714,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.51584206,NA,NA,0.457129415,0.522602887,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.137311643,NA,NA,0.838883904,0.983241714,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.620151462,NA,NA,0.389055033,0.47370611,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.706331924,NA,NA,0.298294024,0.376206278,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.272791934,NA,NA,0.687242571,0.743393145,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.249862772,NA,NA,0.694690607,1,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.008483375,NA,NA,0.989896992,0.99492414,NA,NA,NA
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.460678314620366,NA,NA,0.281697014653255,0.892671302100049,29.8644968149566,0.427934893977791,1.07651495847468
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.47999342932884,NA,NA,0.57021279479885,0.680064423846852,1.48057519047139,2.60682407100142,0.567738132309136
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-3.09549007034029,NA,NA,0.284856982040525,0.468538938712539,1.48057519047139,2.89440930045733,-1.0694721267829
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.70409052081198,NA,NA,0.382586662269666,0.75289207008274,1.55634740298682,1.95168028234052,0.873140204484918
728377,ARHGEF34P,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.741076724659374,NA,NA,0.321165163160041,0.650559935218118,11.1332382612303,0.747003191220487,0.992066343717448
