entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.416882859,NA,NA,0.06346828,0.219188288,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.132961423,NA,NA,0.561925594,0.675824111,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.190192655,NA,NA,0.417788361,0.616605976,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.362001832,NA,NA,0.188706429,0.454088621,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.24399671,NA,NA,0.30324382,1,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.645631064,NA,NA,0.066519775,0.153982141,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.75410068,NA,NA,0.026352635,0.065480891,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.446062959,NA,NA,0.177386649,0.882817282,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.137079397,NA,NA,0.676463162,0.911196358,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.141455699,NA,NA,0.700224553,0.752899761,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.481081246,NA,NA,0.25152285,0.30631982,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.062068995,NA,NA,0.86854766,1,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.99947432,NA,NA,0.013952182,0.031646382,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.462200461,NA,NA,0.313212374,0.437547678,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.441205167,NA,NA,0.333117147,0.44920608,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.117035857,NA,NA,0.789752916,1,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.12689918,NA,NA,0.786190674,0.904793589,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.046077807,NA,NA,0.939057428,0.955207533,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.167938004,NA,NA,0.736376194,0.781643355,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.010168821,NA,NA,0.980999798,1,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.621689302,NA,NA,0.220542957,0.293873252,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.274965818,NA,NA,0.608698768,0.681744386,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.041750073,NA,NA,0.938453182,0.951770696,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.181379576,NA,NA,0.726603162,1,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.045303336,NA,NA,0.058326498,0.117298873,NA,NA,NA
2310,FOXO3B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.268512162885009,NA,NA,0.291972655015445,0.906453322798109,329.474348658367,0.254802751849484,-1.05380401481544
2310,FOXO3B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.598734967348413,NA,NA,0.014086223203591,0.0261725585364776,255.687414631067,0.243878229941032,-2.4550570483195
