entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.441402201,NA,NA,0.248420317,0.478837789,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.495859794,NA,NA,0.201754491,0.318027814,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.142132115,NA,NA,0.718642283,0.843428934,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.394779917,NA,NA,0.325422806,0.592456192,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.600887628,NA,NA,0.133330251,1,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.768668129,NA,NA,0.097568505,0.204721525,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.592297869,NA,NA,0.200721248,0.325842346,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.12660087,NA,NA,0.784630432,0.999309854,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.145076497,NA,NA,0.754680962,0.937671708,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.820275544,NA,NA,0.001643303,0.003221757,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.67663303,NA,NA,0.007366043,0.012288138,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,1.026501097,NA,NA,0.140700757,0.809828976,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.635393693,NA,NA,0.285096859,0.395708908,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.502854016,NA,NA,0.370368162,0.498608665,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.20634679,NA,NA,0.699546324,0.786133955,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.065892176,NA,NA,0.905998243,1,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.415087586,NA,NA,0.442708061,0.657165462,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.2315687,NA,NA,0.739013155,0.798386597,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.068082079,NA,NA,0.092297034,0.128428819,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.075814554,NA,NA,0.901903173,0.995828573,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.369654512,NA,NA,0.563532583,0.641537794,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.091114657,NA,NA,0.035484851,0.057521751,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.140115837,NA,NA,0.024960488,0.039702735,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.254341192,NA,NA,0.610003162,1,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.707451273,NA,NA,0.158933546,0.267494238,NA,NA,NA
100507433,ZNF571-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.115115131315394,NA,NA,0.708855531094473,0.99776532938064,7.19938142136693,0.308294344202342,0.373393587914284
100507433,ZNF571-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.9729233315211,NA,NA,2.52575873280942e-10,1.12932094289608e-09,60.5079115404104,0.469997610108228,6.32540095435062
100507433,ZNF571-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.00477473989092,NA,NA,0.0368204082579554,0.0894070491603413,60.5079115404104,0.481271620976574,2.0877498196384
100507433,ZNF571-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.494060168842111,NA,NA,0.831636869897793,0.926258385072387,0.804235491808625,2.32386598360582,-0.212602694100072
100507433,ZNF571-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.141188901563923,NA,NA,0.802678975720986,0.9862229057006,11.615532181237,0.565023384631306,0.249881518896874
