entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.459626047,NA,NA,0.1862861,0.406483057,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.028402388,NA,NA,0.93493177,0.958314368,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.53638767,NA,NA,0.136367763,0.302863059,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.483392203,NA,NA,0.204811854,0.472071936,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.238429959,NA,NA,0.523991539,1,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.114476543,NA,NA,0.800934834,0.880992611,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.765419938,NA,NA,0.095977007,0.183801205,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.126074183,NA,NA,0.779644762,0.999309854,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.501063771,NA,NA,0.270704427,0.677618907,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.192961913,NA,NA,0.015679834,0.025908364,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.629926934,NA,NA,0.262920119,0.318717931,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.821629531,NA,NA,0.120569603,0.75880869,NA,NA,NA
101928979,LOC101928979,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.802286552,NA,NA,0.107601042,0.180065385,NA,NA,NA
101928979,LINC01719,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.433066676252172,NA,NA,0.478761085403175,0.99776532938064,2.54898721083958,0.611419952645721,-0.708296604286819
101928979,LINC01719,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.172316519914133,NA,NA,0.738744144795444,0.81749619734838,39.5876015896361,0.516665053152673,0.333516886545091
101928979,LINC01719,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0223126838606574,NA,NA,0.964399470580129,1,39.5876015896361,0.499909327401193,-0.0446334617852626
101928979,LINC01719,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0104352626928391,NA,NA,0.983349806875403,0.992762699507605,21.2364158753187,0.500026070732342,0.0208694372226542
101928979,LINC01719,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.88935950915421,NA,NA,0.00651181856742523,0.035307455856815,11.5885442406766,0.69440550038077,-2.72083027585208
