entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.222648392,NA,NA,0.574650085,0.760840403,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.031262009,NA,NA,0.936479592,0.959093631,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.174424085,NA,NA,0.660230778,0.802993211,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.51970542,NA,NA,0.197928898,0.465205447,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.386024506,NA,NA,0.338736542,1,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.400411522,NA,NA,0.337143344,0.502122158,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.555509811,NA,NA,0.190316132,0.313064766,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.060673319,NA,NA,0.889400265,1,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.220512456,NA,NA,0.607199104,0.886460178,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.980953097,NA,NA,0.167851161,0.219692358,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.450434451,NA,NA,0.527941065,0.586428281,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,1.450964689,NA,NA,0.041198478,0.482894998,NA,NA,NA
100505920,LOC100505920,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.011255858,NA,NA,0.987628437,0.992975717,NA,NA,NA
100505920,LINC02036,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-1.70216468467267,NA,NA,0.0620074496636984,0.435341884809415,1.00986201980973,0.912081207100274,-1.86624246988299
100505920,LINC02036,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,5.85805515776702,NA,NA,7.08613087960372e-06,2.09266439662295e-05,16.7438167250706,1.3043741857935,4.49108486013418
100505920,LINC02036,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.31339184782487,NA,NA,0.0902127257053428,0.189075215668207,16.7438167250706,1.365415647799,1.69427664869226
100505920,LINC02036,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,NA,NA,NA,NA,NA,0,NA,NA
100505920,LINC02036,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.713773513637113,NA,NA,0.460618953063859,0.800173741288234,5.53975760638094,0.967398197219504,0.737828037811773
