entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
692200,SNORD85,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.407251006,NA,NA,0.306064343,0.538610497,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.000899047,NA,NA,0.998200476,0.999170482,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.711808283,NA,NA,0.07412281,0.200914893,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.131146378,NA,NA,0.745698283,0.885667881,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.217317239,NA,NA,0.589864497,1,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.263284601,NA,NA,0.557180516,0.700353143,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.63911445,NA,NA,0.157594463,0.271440028,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.020091455,NA,NA,0.965093721,1,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.310056148,NA,NA,0.497655995,0.833275672,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.867718818,NA,NA,0.001814296,0.003536801,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.05248064,NA,NA,0.000596579,0.001165475,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.178477144,NA,NA,0.751573947,1,NA,NA,NA
692200,SNORD85,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.798953664,NA,NA,0.187224702,0.283081404,NA,NA,NA
692200,SNORD103C,NA,snoRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.02235572368456,NA,NA,0.979757980446727,0.99776532938064,1.71796054821797,0.881106408561009,0.025372331272758
692200,SNORD103C,NA,snoRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.0769581718945021,NA,NA,0.947241251891988,0.985453616757318,7.05000402481725,1.16301007225412,-0.0661715437643145
692200,SNORD103C,NA,snoRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.676400595633255,NA,NA,0.552294760368606,0.74599213192607,7.05000402481725,1.13809884325949,-0.594325000538669
692200,SNORD103C,NA,snoRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.03111302061677,NA,NA,0.800504303595131,0.924806207850071,0.131415429787735,4.0804728567969,-0.252694493212772
692200,SNORD103C,NA,snoRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
