entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.414834245,NA,NA,0.011421488,0.074618778,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.184447878,NA,NA,0.258139231,0.382884637,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.04810813,NA,NA,0.767241319,0.876217452,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.159283844,NA,NA,0.330331001,0.596994834,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.364572016,NA,NA,0.028159839,0.758009881,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.540904446,NA,NA,0.007527457,0.027923736,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.432391226,NA,NA,1.92e-13,5.59e-12,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.195597611,NA,NA,0.2849883,0.927083888,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.247549551,NA,NA,0.199336989,0.612121233,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.223548293,NA,NA,0.216041262,0.275144538,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.930955539,NA,NA,2.55e-07,7.35e-07,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.074412467,NA,NA,0.615245388,1,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.200351351,NA,NA,0.266464303,0.37530902,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.219578919,NA,NA,9.74e-05,0.000345672,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,3.144207287,NA,NA,1.57e-08,8.61e-08,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.226777855,NA,NA,0.683906376,1,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.714702023,NA,NA,0.193996404,0.380921312,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,4.977138842,NA,NA,1.19e-16,1.16e-15,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,6.128955722,NA,NA,1.57e-27,2.26e-26,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.235315997,NA,NA,0.739732052,0.968792002,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.984057151,NA,NA,0.001681728,0.003554332,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,4.82577054,NA,NA,3.19e-14,2.23e-13,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,5.696968141,NA,NA,2.46e-21,2.38e-20,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.245151321,NA,NA,0.695984131,1,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.740919155,NA,NA,0.005448415,0.015228532,NA,NA,NA
100499467,LINC00673,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0932973615868574,NA,NA,0.72353185404495,0.99776532938064,109.623827988584,0.263743701584066,0.353742519827037
100499467,LINC00673,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.816454163219075,NA,NA,7.59790816507345e-05,0.00019889367600843,722.238639728984,0.206345087014919,-3.95674147143637
100499467,LINC00673,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.392027237421759,NA,NA,0.0517119481039786,0.119204232195766,722.238639728984,0.201502137316629,-1.94552396635749
