entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.490650458,NA,NA,0.384713806,0.512508947,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.17450114,NA,NA,0.759964934,0.8344107,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.344944585,NA,NA,0.541559881,1,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.121492093,NA,NA,0.831156794,0.930336207,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.392309205,NA,NA,0.00036044,0.000919536,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.929427991,NA,NA,1.06e-10,4.74e-10,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.209148867,NA,NA,0.730519725,0.966797203,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.86969555,NA,NA,0.003294546,0.006655923,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.222108369,NA,NA,6.47e-05,0.000166579,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.612974587,NA,NA,0.004426393,0.00804737,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.85749337,NA,NA,0.122787461,1,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.633454814,NA,NA,0.261573643,0.394936766,NA,NA,NA
101101775,TMEM220-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0487016024786436,NA,NA,0.8763193984465,0.99776532938064,7.86877270509353,0.312918507291818,-0.155636695637264
101101775,TMEM220-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.39892670393886,NA,NA,9.71400299188195e-05,0.000250705616978344,31.5954391951032,0.615483967702136,3.89762663176276
101101775,TMEM220-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.689047733922158,NA,NA,0.271815106818919,0.452647111161206,31.5954391951032,0.62703853856214,1.09889215980602
101101775,TMEM220-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.45046929978772,NA,NA,0.57788431271327,0.901906091157307,6.44774218834512,0.809501033873483,-0.556477732501727
101101775,TMEM220-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.145319960708229,NA,NA,0.731158258814701,0.959995953986614,18.6396733248067,0.422951751098931,-0.343585196965498
