entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.142505282,NA,NA,0.61064022,0.720584491,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.080862018,NA,NA,0.768698008,0.840162901,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.167328712,NA,NA,0.548577378,1,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.023704002,NA,NA,0.931302234,0.981429163,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.198926814,NA,NA,0.001063942,0.002487365,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.739461442,NA,NA,1.32e-05,3.44e-05,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.020717796,NA,NA,0.970348332,1,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.783686135,NA,NA,0.002150475,0.004470359,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.194391705,NA,NA,0.002722752,0.005455045,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.750576932,NA,NA,0.015458785,0.025599364,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.59150916,NA,NA,0.414810042,1,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.536565056,NA,NA,0.030135697,0.066724722,NA,NA,NA
104326051,MAFA-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.8745725497929,NA,NA,0.0978005537878904,0.557243987713162,0.521772254111879,1.13225399784042,1.65561133223493
104326051,MAFA-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.67943513430278,NA,NA,2.61198327628017e-06,8.10311874858008e-06,27.3781567923391,0.782993866121087,4.69918768652751
104326051,MAFA-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.26590176732971,NA,NA,0.116861844877124,0.233410992681588,27.3781567923391,0.807292757639669,1.56808265074854
104326051,MAFA-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.81173264446071,NA,NA,0.353658082451925,0.721183079682089,1.34495019678479,1.95331440501059,-0.927517167647614
104326051,MAFA-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
