entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.725456581,NA,NA,0.019915556,0.107456372,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.294353918,NA,NA,0.349852066,0.479553671,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.501626906,NA,NA,0.121115001,0.280519844,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.127376296,NA,NA,0.729943241,0.877584819,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.452638747,NA,NA,0.171144147,1,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.414487628,NA,NA,0.339115181,0.50413513,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-1.325799111,NA,NA,0.002970708,0.010774224,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.266718294,NA,NA,0.523155417,0.995242551,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.198971517,NA,NA,0.639839157,0.896483043,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.403798145,NA,NA,0.001242546,0.002477555,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.113883096,NA,NA,2.49e-05,5.79e-05,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.077240997,NA,NA,0.867786385,1,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.343273887,NA,NA,0.44109931,0.556468128,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.58887023,NA,NA,0.270491511,0.390157827,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.695033284,NA,NA,0.211601793,0.311624043,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.675549905,NA,NA,0.211879722,0.904639115,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.480751821,NA,NA,0.374318457,0.59305948,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.130271187,NA,NA,0.847419456,0.883654022,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.995507868,NA,NA,0.100950661,0.139177936,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.522537152,NA,NA,0.390108141,0.853112764,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.046974995,NA,NA,0.099009673,0.145576943,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.811404068,NA,NA,0.116743942,0.166559725,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.95668805,NA,NA,0.000112222,0.000254125,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.400922566,NA,NA,0.456197993,1,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.108533452,NA,NA,0.848953495,0.906627126,NA,NA,NA
26804,SNORD45B,NA,snoRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.110973867683229,NA,NA,0.763622537013605,0.99776532938064,9.8067952396441,0.369018409846529,0.300727185208408
26804,SNORD45B,NA,snoRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.33255678391148,NA,NA,0.143069291781318,0.212101843139555,5.30337085283931,1.59277996149686,-1.46445638462164
26804,SNORD45B,NA,snoRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.255955777546309,NA,NA,0.840368395967398,0.929877273104587,5.30337085283931,1.27074213765807,-0.20142227912425
26804,SNORD45B,NA,snoRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0980402761402614,NA,NA,0.9138866993337,0.97068014423932,6.11838670321318,0.906626884239556,-0.108137402325648
26804,SNORD45B,NA,snoRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.37173746064445,NA,NA,0.916221289591961,0.986307224021891,0.19643244698611,3.53380296008848,-0.10519473350465
