entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.606625263,NA,NA,0.284781303,0.405561676,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.845618196,NA,NA,0.126935718,0.20365031,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.213259632,NA,NA,0.705953345,1,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.266006097,NA,NA,0.634001475,0.805269784,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.149383856,NA,NA,0.001162558,0.002697491,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.053732777,NA,NA,8.29e-07,2.49e-06,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.69096686,NA,NA,0.274175853,0.763016521,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.620679435,NA,NA,0.348915433,0.43353248,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.8856938,NA,NA,6.13e-11,3.18e-10,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.260082695,NA,NA,2.66e-09,1e-08,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.037507361,NA,NA,0.946947587,1,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.199483604,NA,NA,0.704781389,0.806399394,NA,NA,NA
57000,GSN-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.228995378994045,NA,NA,0.326285004572686,0.944668395347908,18.3708137374499,0.233282116841257,0.981624232901966
57000,GSN-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.0766257987710322,NA,NA,0.793749473295562,0.86347809272117,137.792099429274,0.293085897383877,0.261444850997622
57000,GSN-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.484970431055554,NA,NA,0.0920558422148609,0.192009670788958,137.792099429274,0.287875831182758,-1.68465143135851
57000,GSN-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.371826296784295,NA,NA,0.406131654490079,0.772044522160528,24.5140134338713,0.447595051908119,-0.830720302199904
57000,GSN-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-5.01398413328931,NA,NA,0.00018377340034609,0.00198281451649101,5.14157452434083,1.34051653589067,-3.74033739908915
