entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.555015068,NA,NA,0.182092668,0.284865718,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.829617756,NA,NA,0.061057663,0.109321276,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.155883236,NA,NA,0.697679903,1,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.065672207,NA,NA,0.875277319,0.952923998,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.785480967,NA,NA,3.58e-33,9.67e-32,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.159867231,NA,NA,3.32e-54,1.42e-52,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.087753935,NA,NA,0.50304001,0.909373254,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.643930347,NA,NA,8.05e-07,2.69e-06,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.78583506,NA,NA,0.193332905,0.259002001,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.072727966,NA,NA,0.075842248,0.108781875,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.066444053,NA,NA,0.912389212,1,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.53848603,NA,NA,0.372642428,0.514579226,NA,NA,NA
101927034,ROR1-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0853187073021952,NA,NA,0.820004937037184,0.99776532938064,484.125313268932,0.374963620624769,-0.227538626707402
101927034,ROR1-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-3.77185679179045,NA,NA,3.11044045330325e-07,1.05829014764706e-06,43.6705912999586,0.737176088675617,-5.11662932335044
101927034,ROR1-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.414251547084156,NA,NA,0.409388865438809,0.609569147357228,43.6705912999586,0.502141607086191,-0.824969572802301
101927034,ROR1-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.41763560254837,NA,NA,0.412092012068897,0.778269658374903,1.6674294789292,1.72836504071457,-0.820217702368172
101927034,ROR1-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
