entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
647087,STMP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.380219354,NA,NA,0.006452644,0.015992872,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.234596025,NA,NA,0.122041595,0.197258492,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.245167356,NA,NA,0.082631664,0.660238149,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.403114617,NA,NA,0.005543812,0.022361265,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.22335716,NA,NA,1.24e-75,1.55e-73,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.67876558,NA,NA,7.11e-58,3.45e-56,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.180848415,NA,NA,0.08864999,0.454858611,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.24727073,NA,NA,1.66e-32,3.82e-31,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.374776746,NA,NA,1.03e-12,6.32e-12,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.365983678,NA,NA,1.41e-12,7.16e-12,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.06478289,NA,NA,0.736296485,1,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.837376412,NA,NA,1.4e-05,6.99e-05,NA,NA,NA
647087,STMP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.239297959645669,NA,NA,0.0349001158993949,0.310359763352443,367.825013430264,0.113437406841491,-2.10951542624776
647087,STMP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.284196299504691,NA,NA,0.159002527661908,0.232846509895933,427.565340327974,0.201781732020158,-1.40843423564379
647087,STMP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.612196938921137,NA,NA,0.00198632335261449,0.0073111790427527,427.565340327974,0.197976570844558,-3.09226963730878
647087,STMP1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.462199901699626,NA,NA,5.62046006936854e-07,6.09162644571781e-06,658.081668674438,0.0923693695248489,-5.00382219860542
647087,STMP1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0774429471625044,NA,NA,0.796423640070108,0.9862229057006,755.790738529868,0.300191688641594,-0.257978318830024
