entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.001908583,NA,NA,3.61e-08,2.04e-07,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.813152953,NA,NA,8.64e-06,3.41e-05,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.061594975,NA,NA,0.711339659,1,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.631786324,NA,NA,0.000443699,0.002460572,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.028069571,NA,NA,0.884718814,0.913233322,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.149813504,NA,NA,0.403298889,0.469228591,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.234948986,NA,NA,0.175658672,0.64348432,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.108387591,NA,NA,0.543459768,0.622912714,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.882591121,NA,NA,6.29e-05,0.000162226,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.818717377,NA,NA,0.000261835,0.00056745,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.006026829,NA,NA,0.977877955,1,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.255262057,NA,NA,0.244032065,0.374577208,NA,NA,NA
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.162189915213482,NA,NA,0.443185676115963,0.99776532938064,111.638489942583,0.211508431335435,-0.766824822015071
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.743679854693557,NA,NA,0.196610712182404,0.27993605712297,30.8742759210468,0.575929838430375,-1.29126814599564
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.79162135484296,NA,NA,0.00184567450788213,0.00685463175677545,30.8742759210468,0.575343442345146,-3.11400325958381
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.853759796680661,NA,NA,0.0194516250258387,0.0813506989781594,35.9131935140585,0.365360372249955,-2.33676080255517
283050,ZMIZ1-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.556249740250368,NA,NA,0.440199665447675,0.78087306494764,11.8689646457855,0.720665090360607,-0.771856091949772
