entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
8531,YBX3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.140941173,NA,NA,0.241211424,0.471156893,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.167857967,NA,NA,0.163158409,0.271596701,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.3658269,NA,NA,0.002390381,0.015236709,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.006370109,NA,NA,0.958138486,0.991773146,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.039151223,NA,NA,0.745891116,1,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.074209823,NA,NA,0.609339609,0.741310619,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.057579627,NA,NA,0.692926598,0.793244289,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.052633818,NA,NA,0.715679296,0.997855584,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.005059213,NA,NA,0.972086133,0.996014209,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.807941518,NA,NA,8.31e-13,4.55e-12,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.526120414,NA,NA,4.36e-06,1.1e-05,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.119029724,NA,NA,0.292180309,0.962430537,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.661590927,NA,NA,5.03e-09,4.63e-08,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.266427958,NA,NA,0.012184434,0.028179478,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.493948448,NA,NA,6.14e-06,2.47e-05,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.090478402,NA,NA,0.388166276,1,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.074990137,NA,NA,0.483484747,0.694478728,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.51089083,NA,NA,3.78e-05,0.000112996,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.116452119,NA,NA,0.303414121,0.36802104,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.283244241,NA,NA,0.007890677,0.085592563,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.577517526,NA,NA,8.69e-08,3.28e-07,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.611569989,NA,NA,0.001895488,0.003900901,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.457664738,NA,NA,0.020483346,0.03312397,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.070056783,NA,NA,0.720917027,1,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.257241508,NA,NA,0.19009719,0.308248984,NA,NA,NA
8531,YBX3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.195891731488398,NA,NA,0.285587334885206,0.899132368254489,15864.478728794,0.183444667299356,1.06785187256891
8531,YBX3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.995249804451646,NA,NA,2.03738689653947e-10,9.1665354420932e-10,1695.2961423701,0.156522832513945,-6.35849600001955
8531,YBX3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.526942398755908,NA,NA,0.000601159857154083,0.00255714980183271,1695.2961423701,0.153578691182718,-3.43109056795507
8531,YBX3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.161002300436918,NA,NA,0.0252257913997748,0.101461746545896,2129.44946221188,0.0719425938915475,2.23792737692537
8531,YBX3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.335631107881773,NA,NA,0.0339648217575343,0.129165659454032,8607.08247755632,0.158280045665977,2.12048907662097
