entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55857,KIZ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.454678626,NA,NA,0.014220648,0.086607503,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.472327677,NA,NA,0.011623558,0.036467194,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.271072645,NA,NA,0.150824149,0.323619488,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.321485773,NA,NA,0.096029175,0.336904121,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.057464409,NA,NA,0.762334621,1,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.671099342,NA,NA,0.001702878,0.008293137,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.026986044,NA,NA,0.906941129,0.942840247,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.252919002,NA,NA,0.207095742,0.897689047,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.321740341,NA,NA,0.110773754,0.466426508,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.723004321,NA,NA,9.14e-05,0.000214886,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.87884456,NA,NA,1.57e-05,3.73e-05,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.149075425,NA,NA,0.451556249,1,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.516576628,NA,NA,0.006493738,0.016293399,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.602365806,NA,NA,0.103516314,0.178864238,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.313306545,NA,NA,0.393840142,0.511460418,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.175414592,NA,NA,0.607928145,1,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.053167268,NA,NA,0.884065388,0.956762707,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.250689449,NA,NA,0.654911741,0.728797041,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.598652107,NA,NA,0.193080061,0.247268699,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.225476718,NA,NA,0.597269622,0.937291621,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.456322575,NA,NA,0.354132088,0.438657213,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.366364163,NA,NA,0.296163431,0.373824602,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.136162251,NA,NA,0.704183094,0.757577143,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.277028947,NA,NA,0.375089989,1,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.184189556,NA,NA,0.593435222,0.719740692,NA,NA,NA
55857,KIZ,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.360928158207853,NA,NA,0.177200801366328,0.744452508315298,467.983517541329,0.267468301849939,-1.34942404655617
55857,KIZ,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.70198696406549,NA,NA,1.34910641323404e-12,7.1075390543246e-12,306.447914903301,0.240082404109506,-7.08917827767659
55857,KIZ,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.775403248173702,NA,NA,0.000494267512480954,0.00214895209719364,306.447914903301,0.222571174547676,-3.48384398720782
55857,KIZ,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.352758968747188,NA,NA,0.0285352529650839,0.112241458862526,210.98458399188,0.161088325810085,-2.189848128182
55857,KIZ,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.724738664979771,NA,NA,0.000252506761158073,0.00256432596203815,268.233083907899,0.198032044695064,-3.65970399434974
