entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
22858,CILK1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.789558342,NA,NA,4.24e-05,0.000160896,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.033229724,NA,NA,0.879157025,0.920456487,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.18298255,NA,NA,0.359525907,1,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.956503946,NA,NA,3.09e-06,2.6e-05,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.151932886,NA,NA,0.595524603,0.675417919,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.004510103,NA,NA,0.982205902,0.985589737,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.336025659,NA,NA,0.082057988,0.433809013,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.82972441,NA,NA,0.000111327,0.00028321,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.026684829,NA,NA,0.014017651,0.024727515,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.019813923,NA,NA,0.014639415,0.024332289,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.203471308,NA,NA,0.62556459,1,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.603791582,NA,NA,0.148234204,0.252961686,NA,NA,NA
22858,CILK1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0895681671778926,NA,NA,0.424283901857851,0.99776532938064,393.626066433358,0.112098759200946,-0.799011227388652
22858,CILK1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.06356352093363,NA,NA,8.52025496560936e-17,5.80419870126385e-16,295.032456851496,0.247911864774415,-8.3237787865109
22858,CILK1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.448981803206396,NA,NA,0.0420276385961831,0.100026573956953,295.032456851496,0.220820167296515,-2.03324636831521
22858,CILK1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0857865966570501,NA,NA,0.510139546863811,0.863019794527683,299.615277098123,0.130251954029451,0.658620419910578
22858,CILK1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0987400026098803,NA,NA,0.683523887495706,0.932053289617588,1190.69378364671,0.242212122404834,0.407659210569346
