entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.692254293,NA,NA,0.00568661,0.014273567,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.357311318,NA,NA,0.164151068,0.253118315,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.19185578,NA,NA,0.435029827,1,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.33431968,NA,NA,0.202651477,0.393862538,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.157307927,NA,NA,0.603019113,0.68212008,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.750643318,NA,NA,0.004583192,0.00828172,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.327044892,NA,NA,0.199039445,0.676547591,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.170809399,NA,NA,0.539500899,0.619202631,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.33157771,NA,NA,0.34067257,0.420817993,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.580772385,NA,NA,4.54e-06,1.22e-05,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.242881682,NA,NA,0.480943469,1,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.098474951,NA,NA,0.00186582,0.005883283,NA,NA,NA
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.115744169560762,NA,NA,0.567465035203873,0.99776532938064,937.204487661758,0.202424672163435,-0.571788845320751
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.0357872211364649,NA,NA,0.834760575702373,0.898945479172088,677.930626533217,0.171559134458733,0.208599916579045
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.435132840595255,NA,NA,0.0102248172699184,0.0301361461330703,677.930626533217,0.169435534368267,-2.5681321348419
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0187446108859332,NA,NA,0.896209015859165,0.961294120268845,237.077125607344,0.143689977986841,0.130451762527584
283970,PDXDC2P-NPIPB14P,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.238870207335095,NA,NA,0.544825954023721,0.864131725756046,42.5619196959835,0.394480285005815,0.605531420490566
