entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
51765,STK26,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.229801704,NA,NA,0.343311793,0.575522704,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.440601601,NA,NA,0.069432929,0.142301125,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.272826631,NA,NA,0.261727812,0.459958647,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.328928372,NA,NA,0.178554407,0.442051618,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.148862907,NA,NA,0.540347432,1,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.387868389,NA,NA,0.042398304,0.109729681,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.625142965,NA,NA,0.001383451,0.005664006,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.185490192,NA,NA,0.320805874,0.945088427,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.14686162,NA,NA,0.433783917,0.799759081,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.107577021,NA,NA,5.67e-10,2.4e-09,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.23239039,NA,NA,7.23e-10,2.64e-09,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.259883607,NA,NA,0.138398479,0.804193831,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.654737114,NA,NA,0.000171163,0.000641029,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.153923042,NA,NA,0.472010811,0.598531178,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.64541477,NA,NA,0.009632309,0.021479728,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.186011954,NA,NA,0.386003465,1,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.10623633,NA,NA,0.612312879,0.791772363,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.402935269,NA,NA,0.180051682,0.249077679,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.125830696,NA,NA,0.582022189,0.64245095,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.170809347,NA,NA,0.342450924,0.825766522,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.285241377,NA,NA,0.152136127,0.21255547,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.574776122,NA,NA,1.26e-05,3.58e-05,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.704660803,NA,NA,1.93e-06,5.38e-06,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.142141196,NA,NA,0.690132115,1,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.22820462,NA,NA,0.525764133,0.661792313,NA,NA,NA
51765,STK26,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.119200111311404,NA,NA,0.4415111134647,0.99776532938064,240.494618590853,0.154876950362526,0.769643972407694
51765,STK26,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.41405355766467,NA,NA,6.73499816854114e-07,2.21792733805193e-06,203.145834603076,0.284583476129861,-4.96885334628288
51765,STK26,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.90600073280795,NA,NA,0.000735828462124161,0.00304953461354109,203.145834603076,0.268375530203934,-3.37586937273862
51765,STK26,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.488450815327246,NA,NA,0.00181966448048326,0.0104133502533451,195.623921944525,0.156645703804199,-3.11818839243617
51765,STK26,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.171290635549234,NA,NA,0.332929677930003,0.663948925449001,348.430698892762,0.176911160721949,0.968229674432188
