entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.129692758,NA,NA,0.383958774,0.612803122,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.134494619,NA,NA,0.379751697,0.508849491,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.412769345,NA,NA,0.007133545,0.036185296,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.093916438,NA,NA,0.543768282,0.762756579,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.053227126,NA,NA,0.731887479,1,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.19514315,NA,NA,0.364411798,0.528968201,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.489662494,NA,NA,0.020285853,0.052882245,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.102577961,NA,NA,0.602776227,0.997855584,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.337288549,NA,NA,0.099116695,0.44200379,NA,NA,NA
493754,GS1-124K5.11,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.938274593,NA,NA,2.03e-07,6.53e-07,NA,NA,NA
