entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.198397735,NA,NA,0.720364573,0.808313262,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.007421878,NA,NA,0.989477514,0.996992697,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.551021519,NA,NA,0.321359788,0.986062061,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.080259264,NA,NA,0.885755353,0.957672303,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.662282242,NA,NA,0.355328002,0.442783207,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.233254071,NA,NA,0.068393409,0.098130779,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.094137741,NA,NA,0.88546278,0.992307559,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.775669686,NA,NA,0.241105288,0.317382309,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.199399241,NA,NA,0.0215822,0.036543207,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.842081147,NA,NA,0.000175269,0.000387792,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.546049525,NA,NA,0.280644654,1,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.150109621,NA,NA,0.778143264,0.859364542,NA,NA,NA
440600,RBM15-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.256484369173246,NA,NA,0.396101437611628,0.99776532938064,6.82851194987337,0.302242550484128,0.848604436279447
440600,RBM15-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.47455770323471,NA,NA,0.000455663715114536,0.00107521912122917,68.8317152238896,0.420635110226662,3.50555069556637
440600,RBM15-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.539505646160217,NA,NA,0.19801523713052,0.355416938070847,68.8317152238896,0.41912243609751,1.28722683324617
440600,RBM15-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.661078182691226,NA,NA,0.234124854569829,0.559506427460321,14.9091739553145,0.555621082186032,-1.1898003943448
440600,RBM15-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.34413933732587,NA,NA,0.0489922739544867,0.170941569286213,6.67449777881735,0.682769034973404,-1.96865889997227
