entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
6764,DENND2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-2.121749292,NA,NA,1.22e-11,9.9e-11,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.875123004,NA,NA,4.55e-11,3.22e-10,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.231342423,NA,NA,0.336805958,0.991335519,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.809233825,NA,NA,0.007274553,0.028219838,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.143084311,NA,NA,5.09e-05,0.000148819,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.468450969,NA,NA,0.037219393,0.056367681,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.164799353,NA,NA,0.454419261,0.885715269,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.858670966,NA,NA,0.001113567,0.002427643,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.095148458,NA,NA,0.824107084,0.866013687,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.981925905,NA,NA,0.022154522,0.035602681,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.091318217,NA,NA,0.829394415,1,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.431305572,NA,NA,0.313429376,0.452441489,NA,NA,NA
6764,DENND2B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.255876800835837,NA,NA,0.434589891946669,0.99776532938064,4496.52779602537,0.327475556171937,0.781361527641753
6764,DENND2B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.62252233614061,NA,NA,1.3267551762516e-16,8.94295111109521e-16,1296.03896430276,0.196166528161845,8.27114774036253
6764,DENND2B,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.926941037699725,NA,NA,2.17419640262966e-06,1.74160390693951e-05,1296.03896430276,0.195700873407295,4.73651967699993
6764,DENND2B,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0849540030666562,NA,NA,0.452594198832545,0.813813542557351,385.178863086007,0.113106546302433,-0.751097136672355
6764,DENND2B,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.35710688102267,NA,NA,0.0205704865193391,0.0872153524130932,2895.38136616081,0.154206122054727,-2.31577628867377
