entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
90381,TICRR,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.216953651,NA,NA,0.291589281,0.523755637,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.226443016,NA,NA,0.273787622,0.400785651,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.473275629,NA,NA,0.024855678,0.092119272,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.505920345,NA,NA,0.022385182,0.186922528,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.169807951,NA,NA,0.417842423,1,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.013722933,NA,NA,0.948011025,0.972012496,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.205526617,NA,NA,0.327305475,0.466489447,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.330642617,NA,NA,0.104598057,0.789983606,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.127008335,NA,NA,0.533263418,0.851938913,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.254564427,NA,NA,0.232337368,0.293431802,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.688194089,NA,NA,0.002723375,0.004842218,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.153320447,NA,NA,0.454922933,1,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.673685586,NA,NA,0.002424477,0.006878552,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.91370144,NA,NA,3.51e-06,1.58e-05,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-3.163852393,NA,NA,2.66e-12,2.1e-11,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.011225778,NA,NA,0.976200536,1,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.241226475,NA,NA,0.002373957,0.010811726,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.778159452,NA,NA,0.005290734,0.010762031,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.779200157,NA,NA,0.122281513,0.164881012,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.757033264,NA,NA,0.100786301,0.486960292,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.426695938,NA,NA,0.005725094,0.011079137,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.741340109,NA,NA,0.314500779,0.393591287,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.294001463,NA,NA,0.694914027,0.749797074,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.584364229,NA,NA,0.418292281,1,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.330334949,NA,NA,0.079413359,0.152229482,NA,NA,NA
90381,TICRR,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.228351383734596,NA,NA,0.356971582994378,0.968756746059389,22.1587878699029,0.247897876952577,-0.921151026147272
90381,TICRR,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.51575635932856,NA,NA,2.21131202453214e-26,2.46361429200778e-25,2306.55577262625,0.142621048554324,-10.6278587536202
90381,TICRR,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.303479301681391,NA,NA,0.028479736072984,0.0719995736094983,2306.55577262625,0.138536181899166,-2.19061401520565
