entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
221302,ZUP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.891657636,NA,NA,2.43e-06,1.12e-05,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.315993188,NA,NA,0.120987018,0.19578015,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.079910119,NA,NA,0.689088976,1,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.843510084,NA,NA,1.47e-05,0.000110749,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.752061439,NA,NA,0.001558891,0.003522851,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.297984828,NA,NA,2.21e-12,1.15e-11,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.280761174,NA,NA,0.163110334,0.62277853,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.074841336,NA,NA,0.696741125,0.761065167,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.120704261,NA,NA,0.587454591,0.662662516,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.664290047,NA,NA,0.002870658,0.005372087,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.142978563,NA,NA,0.517678415,1,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.002503461,NA,NA,8.86e-06,4.6e-05,NA,NA,NA
221302,ZUP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.301298876005688,NA,NA,0.000109527053570878,0.00406881573298646,310.355946776105,0.0778860967205456,3.86845520178967
221302,ZUP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.293378257589041,NA,NA,0.234020517211107,0.325341570595567,261.271441930734,0.246522712411465,1.19006583498632
221302,ZUP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.137955080757405,NA,NA,0.569736565972697,0.760795612095462,261.271441930734,0.242690870973058,-0.568439514038086
221302,ZUP1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.652253286174803,NA,NA,0.000153725360555582,0.0011232983510575,168.24097587632,0.17232707133412,3.78497284915941
221302,ZUP1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.74752485753658,NA,NA,2.57288549695709e-05,0.000384909203431871,192.368995066356,0.17763068415161,4.20830928567813
