entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
404636,DENND10,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.20620003,NA,NA,0.24358342,0.360467858,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.167840178,NA,NA,0.36572732,0.482153493,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.031357207,NA,NA,0.859829201,1,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.191463499,NA,NA,0.307139017,0.523312925,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.587549281,NA,NA,0.016268824,0.029720927,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.309495064,NA,NA,0.105840155,0.144986642,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.14089618,NA,NA,0.428761832,0.869779729,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.229595015,NA,NA,2.28e-10,1.11e-09,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.469099945,NA,NA,0.003246137,0.006417855,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.540095938,NA,NA,0.000664178,0.00136742,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.079762424,NA,NA,0.60262125,1,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.705150631,NA,NA,7.53e-06,3.98e-05,NA,NA,NA
404636,DENND10,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0280418737653366,NA,NA,0.845034813656599,0.99776532938064,303.604952974276,0.143467890265604,-0.195457490267838
404636,DENND10,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.468825947817281,NA,NA,0.00679668570660233,0.01338025921669,643.662574797852,0.173212932123113,-2.70664517984175
404636,DENND10,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.636689332152502,NA,NA,0.000172533712981571,0.000854674806791345,643.662574797852,0.169504942643243,-3.7561697153135
404636,DENND10,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.166403340121463,NA,NA,0.0718467996680045,0.23735982115535,742.242692650467,0.0924417987673212,-1.8000876480163
404636,DENND10,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0153402021102502,NA,NA,0.91311989678303,0.986307224021891,549.079999813244,0.140601475719967,-0.109104133023489
