entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.022360518,NA,NA,0.964796498,0.984109054,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.082517207,NA,NA,0.875705388,0.917980874,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.042230837,NA,NA,0.933800517,1,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.022739673,NA,NA,0.964629491,0.998784292,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.101519907,NA,NA,0.873031719,0.904010642,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.746387216,NA,NA,0.159843567,0.209412301,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.528896878,NA,NA,0.320729721,0.80781607,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.667376568,NA,NA,0.259215434,0.337025912,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.238219929,NA,NA,0.652865179,0.722198479,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.120575533,NA,NA,0.825827871,0.860547521,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.624361167,NA,NA,0.227321113,1,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.15433688,NA,NA,0.772473718,0.85570059,NA,NA,NA
643783,USP46-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0486805975044561,NA,NA,0.897993450103461,0.99776532938064,14.8823487874274,0.379734142874737,-0.128196524905358
643783,USP46-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.912718989494685,NA,NA,0.246980075263038,0.340983266146804,17.483609049249,0.788379211182882,-1.15771569892773
643783,USP46-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.419835220332053,NA,NA,0.565744606114189,0.757735386693802,17.483609049249,0.731000160407428,-0.574329860745933
643783,USP46-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0310978352392478,NA,NA,0.928623759816725,0.978101581941717,37.1637997246941,0.347165108411931,0.0895764997280441
643783,USP46-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.278988166864078,NA,NA,0.419725224058931,0.761112680655836,34.3270748350191,0.345753925012088,-0.80689804708457
