entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
3017,H2BC5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.422763756,NA,NA,0.005790802,0.014501977,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.955784848,NA,NA,3.04e-10,2e-09,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.453874674,NA,NA,0.002325495,0.080239995,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.319555064,NA,NA,0.038030549,0.110030479,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.892704306,NA,NA,8.48e-07,3.22e-06,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.860817867,NA,NA,1.93e-09,7.68e-09,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.036734316,NA,NA,0.78545049,0.973858129,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.659700897,NA,NA,3.85e-06,1.19e-05,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.701973755,NA,NA,1.41e-06,4.49e-06,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.711082676,NA,NA,1.27e-06,3.62e-06,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.28690841,NA,NA,0.045834986,0.801307673,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.383833594,NA,NA,0.008249514,0.021824806,NA,NA,NA
3017,H2BC5,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.489431647352214,NA,NA,0.0958320760072332,0.551404105226042,315.524188614865,0.293881539385167,1.66540453128209
3017,H2BC5,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.47823072064784,NA,NA,1.39595781204004e-52,5.01947078391702e-51,1809.27474686856,0.162392268514812,-15.2607679128627
3017,H2BC5,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.23966571362144,NA,NA,1.70156177776902e-15,7.89258367529502e-14,1809.27474686856,0.155710261638143,-7.96136170204582
3017,H2BC5,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.912507238989805,NA,NA,6.43669038521719e-13,1.27632110023855e-11,346.862316159733,0.126897549166529,7.19089726305364
3017,H2BC5,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.112033704791182,NA,NA,0.797552930059038,0.9862229057006,574.096323723933,0.43675244087401,-0.256515348985766
