entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
441168,CALHM6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,4.990837762,NA,NA,5.48e-167,2.55e-164,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,5.210405835,NA,NA,8.19e-101,1.26e-98,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.926426848,NA,NA,0.000830624,0.037735725,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,4.613585112,NA,NA,5.71e-88,1.42e-85,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,4.04164442,NA,NA,8.91e-30,2e-28,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.889925896,NA,NA,1.03e-41,2.83e-40,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,3.028049197,NA,NA,7.39e-21,6.41e-19,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,4.874664539,NA,NA,1.65e-44,6.6e-43,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,4.19890673,NA,NA,7.89e-27,1.44e-25,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.746097544,NA,NA,2.48e-22,2.57e-21,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,2.322144171,NA,NA,1.37e-09,5.28e-07,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,4.27781779,NA,NA,1.6e-27,8.35e-26,NA,NA,NA
441168,CALHM6,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,2.35300712736999,NA,NA,7.51547259237264e-38,4.90447215590585e-35,310.72215633717,0.182964848164213,12.860432760604
441168,CALHM6,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.10705878414165,NA,NA,0.149163035749811,0.220115820794559,5.57831513871026,1.46070530822338,1.44249409670758
441168,CALHM6,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.45234915134374,NA,NA,0.0816272742924004,0.174174397979976,5.57831513871026,1.40832662453107,1.74132130191055
441168,CALHM6,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,4.38647905931454,NA,NA,0.0173761721614856,0.0737716407479261,1.96488928662344,1.84410456028811,2.37864986279803
441168,CALHM6,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.72594615317838,NA,NA,0.0320693657860907,0.123664380870809,14.0063124058723,0.805183093338684,2.14354494953658
