entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.258710759,NA,NA,0.631973663,0.73871855,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.73719048,NA,NA,0.177039764,0.269402247,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.580234267,NA,NA,0.292052484,0.965280772,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.659960809,NA,NA,0.212736896,0.408358249,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.204200996,NA,NA,0.776714876,0.829962185,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.499826243,NA,NA,0.038365233,0.057938183,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.225726052,NA,NA,0.761054927,0.971925757,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.060975432,NA,NA,0.934394497,0.955979178,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.542687003,NA,NA,0.368161364,0.449147061,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.990025367,NA,NA,0.115108366,0.158300921,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.356323659,NA,NA,0.53151403,1,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.002479972,NA,NA,0.094206454,0.174980753,NA,NA,NA
100288911,CRIM1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.679631762308,NA,NA,0.205191200869568,0.787384643236527,0.703360055565351,1.32578129790162,1.26689957458778
100288911,CRIM1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.273696293053728,NA,NA,0.84196215344339,0.904357142350739,5.56458117975455,1.37270745687553,-0.199384283725461
100288911,CRIM1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.21511769707578,NA,NA,0.869531346520676,0.949762065836258,5.56458117975455,1.30966645185843,-0.16425380429538
100288911,CRIM1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.588322721700606,NA,NA,0.635193807990893,0.924806207850071,2.75646323354295,1.24006407267782,0.474429293343019
100288911,CRIM1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
