entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
79137,RETREG2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.376513756,NA,NA,0.000238287,0.000795445,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.074638196,NA,NA,0.471545246,0.586914412,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.04612449,NA,NA,0.648709526,1,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.299377471,NA,NA,0.004088793,0.017135741,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.865475292,NA,NA,8.42e-09,4.06e-08,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.899216694,NA,NA,8.84e-13,4.73e-12,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.050283753,NA,NA,0.667843622,0.953464404,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.669307867,NA,NA,1.13e-07,4.21e-07,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.664037747,NA,NA,2.57e-08,1.01e-07,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.368617337,NA,NA,2.46e-29,3.94e-28,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.035508272,NA,NA,0.760909879,1,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-6.05e-05,NA,NA,0.999588834,1,NA,NA,NA
79137,RETREG2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.157833685811212,NA,NA,0.182285405773639,0.753196303236833,3091.40917411686,0.118338176314977,-1.33375120967819
79137,RETREG2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.1581601362324,NA,NA,1.88867652177374e-12,9.8535818327279e-12,1393.03340912671,0.16445378986713,-7.04246546806937
79137,RETREG2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.936599196047949,NA,NA,6.46805566431142e-09,9.32581930197433e-08,1393.03340912671,0.161366238129125,-5.80418312347645
79137,RETREG2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.329105135312877,NA,NA,3.88412258765449e-06,3.68690939562326e-05,1475.01561048619,0.0712736236571999,-4.61748846804468
79137,RETREG2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.155130849765218,NA,NA,0.266424080817576,0.578802838768327,2501.51218093337,0.139589608702331,-1.11133522908591
