entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
1615,DARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.343538171,NA,NA,0.006131654,0.015258737,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.378541183,NA,NA,0.003120899,0.007836109,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.166117492,NA,NA,0.183371961,0.871212034,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.062109951,NA,NA,0.625134795,0.800549168,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.944269556,NA,NA,2.35e-07,9.6e-07,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.999889836,NA,NA,7.5e-12,3.75e-11,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.096538731,NA,NA,0.463871668,0.891264339,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.471953607,NA,NA,0.000826663,0.001842506,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.919659719,NA,NA,2.53e-15,1.95e-14,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.540793083,NA,NA,6.93e-36,1.6e-34,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.147534756,NA,NA,0.181525766,1,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.145680049,NA,NA,0.194028511,0.313307335,NA,NA,NA
1615,DARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0224567700004907,NA,NA,0.874595210234234,0.99776532938064,3650.05448785632,0.142289639936862,0.157824350461886
1615,DARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.75383142684171,NA,NA,6.42535872575438e-38,1.20462027682655e-36,1058.7893438103,0.213930689903153,-12.8725402983947
1615,DARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.660432017798179,NA,NA,0.00100644509659908,0.00401383090469138,1058.7893438103,0.20081741575003,-3.28871883612057
1615,DARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.258103861967046,NA,NA,0.000578821797306406,0.00375245873706506,1052.07589771427,0.0750007844698102,3.44134883110376
1615,DARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.358710841341768,NA,NA,0.0105075552185323,0.0515303545137257,1382.37089228674,0.140194642138893,2.55866298361379
