entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
282969,FUOM,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.36615287,NA,NA,0.068849012,0.229815082,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.548246081,NA,NA,0.006779671,0.024108792,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.326840985,NA,NA,0.108149129,0.260444544,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.388472144,NA,NA,0.058645634,0.273425977,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.17586512,NA,NA,0.392702573,1,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.223269297,NA,NA,0.233212334,0.388343549,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.550076996,NA,NA,0.003908052,0.013565306,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.129160719,NA,NA,0.479204321,0.993525251,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.212083098,NA,NA,0.248794517,0.66163832,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.556437214,NA,NA,0.000465389,0.000989776,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.096646021,NA,NA,0.593290629,0.64788561,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.13844713,NA,NA,0.32858429,0.983507902,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.59076354,NA,NA,0.000167464,0.000629711,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.405337432,NA,NA,0.00081125,0.002455128,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.433736366,NA,NA,0.000530071,0.001550514,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.025977401,NA,NA,0.82871678,1,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.014525624,NA,NA,0.908002123,0.968409023,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.630274253,NA,NA,0.000117822,0.000326593,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.371259951,NA,NA,0.011180926,0.018716108,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.152696959,NA,NA,0.263538133,0.74990565,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.448576347,NA,NA,0.001384795,0.002967803,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.509643729,NA,NA,0.201810622,0.268518408,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.211590896,NA,NA,0.596478263,0.661387369,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.158782819,NA,NA,0.69044448,1,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.354687897,NA,NA,0.373781353,0.515562585,NA,NA,NA
282969,FUOM,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0697419025795101,NA,NA,0.617971381675545,0.99776532938064,140.435628196323,0.139839702404181,0.498727481398192
282969,FUOM,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.551758563747679,NA,NA,0.0470667755491443,0.0784764255981348,161.01309801725,0.277866188346892,1.98569882514405
282969,FUOM,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.233852678989647,NA,NA,0.39590575752065,0.594894410978895,161.01309801725,0.27545911654423,-0.848956033561147
282969,FUOM,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.445925939033081,NA,NA,0.0277891620019742,0.109835309747494,121.11089301861,0.202670577117174,2.20025000854105
282969,FUOM,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.0976013879624,NA,NA,2.59167615953759e-05,0.000387303871188469,48.5410967210227,0.498637687661132,4.20666435744404
