entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.311554729,NA,NA,0.574631872,0.689898145,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.461485425,NA,NA,0.397324498,0.514682383,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.219285059,NA,NA,0.694267176,1,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.249333239,NA,NA,0.652065608,0.816524219,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.487791813,NA,NA,0.448533033,0.537244291,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.993423944,NA,NA,0.103421403,0.142109017,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.119535774,NA,NA,0.832478672,0.981157103,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.124083905,NA,NA,0.838258718,0.880585221,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.815467568,NA,NA,0.309692518,0.388581923,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.381491975,NA,NA,0.085045946,0.120611325,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.012723288,NA,NA,0.987347971,1,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.620164533,NA,NA,0.439589937,0.582757228,NA,NA,NA
339874,NUDT16-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.947646172441666,NA,NA,0.0147999182683848,0.179408916346317,5.01664756666696,0.388819645422532,-2.43723840499842
339874,NUDT16-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.373412711454453,NA,NA,0.57471998345363,0.683478287987517,26.9822346422998,0.66548485038847,-0.561113767257778
339874,NUDT16-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.804329026940375,NA,NA,0.186636747620566,0.339283751845096,26.9822346422998,0.609066054992108,1.32059408063842
339874,NUDT16-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.111597519236341,NA,NA,0.889949149838235,0.957694864780809,6.60122413617403,0.806523720045341,0.138368551925624
339874,NUDT16-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.243034753624859,NA,NA,0.872476742621272,0.986307224021891,1.68493565098115,1.5141097213772,-0.160513303754368
