entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
64792,IFT22,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.052254717,NA,NA,0.711910244,0.855523506,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.695955007,NA,NA,1.3e-06,2.13e-05,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.524425752,NA,NA,0.000324617,0.002946919,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.065439209,NA,NA,0.663930767,0.840024941,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.125346549,NA,NA,0.395965089,1,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.046313744,NA,NA,0.804877724,0.883684595,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.913489074,NA,NA,3.37e-06,2.98e-05,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.102598268,NA,NA,0.57475077,0.997855584,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.147526639,NA,NA,0.423853187,0.794898604,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.298278182,NA,NA,0.075665074,0.108109956,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.061334334,NA,NA,0.738609064,0.779951384,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.130946877,NA,NA,0.415043988,1,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.501159842,NA,NA,0.002646027,0.00742936,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.475524,NA,NA,0.086407455,0.153796476,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.479005551,NA,NA,0.100065578,0.166765126,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.198195679,NA,NA,0.444310115,1,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.207401469,NA,NA,0.456231365,0.670020988,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.516019437,NA,NA,0.000270892,0.000705197,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.601182695,NA,NA,0.070885807,0.101283247,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.509741253,NA,NA,0.10204547,0.490740164,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.991676968,NA,NA,0.004086931,0.008122465,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.756979695,NA,NA,0.012958397,0.022979755,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.173386121,NA,NA,0.581537208,0.647424627,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.109438701,NA,NA,0.708392915,1,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.563503674,NA,NA,0.058797028,0.118099275,NA,NA,NA
64792,IFT22,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.208978349877175,NA,NA,0.117826562671587,0.612522340352231,180.252159108938,0.133621142766449,-1.56396170209709
64792,IFT22,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.309677337732948,NA,NA,0.0773363313713522,0.122707953271787,648.01219022127,0.175320001036478,-1.7663548705348
