entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
57614,RELCH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.076463659,NA,NA,0.546589897,0.666754267,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.061449363,NA,NA,0.640732585,0.739092553,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.092962173,NA,NA,0.470585769,1,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.087108473,NA,NA,0.507786274,0.715269837,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.874609438,NA,NA,4.56e-05,0.000134571,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.426519377,NA,NA,0.00861604,0.014737486,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.136131486,NA,NA,0.36901684,0.841159765,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.855767495,NA,NA,1.28e-07,4.73e-07,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.621894698,NA,NA,0.000386315,0.000889948,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.372445835,NA,NA,0.035504652,0.054492475,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.192867835,NA,NA,0.258052632,1,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.184543678,NA,NA,1.5e-11,1.8e-10,NA,NA,NA
57614,RELCH,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0462232684162297,NA,NA,0.466751386951131,0.99776532938064,677.565073987606,0.0635131383525687,-0.727774907919665
57614,RELCH,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.01150791234988,NA,NA,1.24409363128178e-26,1.40349639209925e-25,784.694082228081,0.188319117561053,-10.6813792375474
57614,RELCH,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.57778873363762,NA,NA,0.00104951212251258,0.00416539332751446,784.694082228081,0.176321411218924,-3.27690624549407
57614,RELCH,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.142522139192072,NA,NA,0.159861560200979,0.429361653018804,742.857219668933,0.101400466062211,1.4055373187795
57614,RELCH,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.402953885913067,NA,NA,0.000483297095093053,0.00437625283698643,931.955602442914,0.11546462689349,3.48984703587854
