entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.022447828,NA,NA,0.921004791,0.963709439,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.47861759,NA,NA,0.033875935,0.082259479,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.341938821,NA,NA,0.128896623,0.292531861,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.102455689,NA,NA,0.695500855,0.857985568,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.183851099,NA,NA,0.453378795,1,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.879544009,NA,NA,0.001631051,0.007998831,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.703614322,NA,NA,0.015507697,0.042409307,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.08259277,NA,NA,0.770903951,0.999309854,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.65881925,NA,NA,0.02141568,0.18625848,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.569292151,NA,NA,3.25e-37,1.08e-35,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,3.231220617,NA,NA,5.17e-54,2.51e-52,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.046901376,NA,NA,0.855032821,1,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.775105596,NA,NA,0.001692721,0.004997943,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.742277226,NA,NA,2.45e-22,4e-21,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.162394961,NA,NA,5.65e-09,3.25e-08,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.265931924,NA,NA,0.165004419,0.843001853,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,1.548044877,NA,NA,3.02e-17,7.14e-16,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.734582686,NA,NA,2.69e-13,2.03e-12,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.50203939,NA,NA,8.02e-35,1.68e-33,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.837219487,NA,NA,1.82e-05,0.000455266,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.716250398,NA,NA,3.5e-18,3.3e-17,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.792019399,NA,NA,2.77e-52,2.08e-50,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.071332208,NA,NA,1.79e-65,1.48e-63,NA,NA,NA
151050,KANSL1L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.078143009,NA,NA,0.674824014,1,NA,NA,NA
