entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
80013,MINDY3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.743489028,NA,NA,5.08e-09,3.16e-08,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.603112104,NA,NA,6.34e-06,2.54e-05,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.000290799,NA,NA,0.998241847,1,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.108847263,NA,NA,0.412394257,0.627852712,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.974167684,NA,NA,7.83e-09,3.8e-08,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.518064647,NA,NA,0.000601773,0.001258578,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.058308283,NA,NA,0.677126331,0.954939053,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.514311812,NA,NA,0.000211017,0.000515258,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.378465798,NA,NA,0.004401381,0.008515368,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.315501481,NA,NA,0.018675615,0.030449458,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.049893587,NA,NA,0.700537248,1,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.370323557,NA,NA,0.004639174,0.013205777,NA,NA,NA
80013,MINDY3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0646538537572337,NA,NA,0.541605437150431,0.99776532938064,711.135162669444,0.105922713421294,-0.610387061178101
80013,MINDY3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.96321176323401,NA,NA,3.02171646313339e-19,2.36182561946831e-18,420.037534438764,0.218914997346537,-8.96791808249801
80013,MINDY3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.752691133620889,NA,NA,0.00018671559655366,0.000915476495059593,420.037534438764,0.201451269661678,-3.73634345856928
80013,MINDY3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0438486238651613,NA,NA,0.703746470442242,0.924806207850071,383.013673402643,0.115309785002218,-0.380268022044425
80013,MINDY3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.338948339609099,NA,NA,0.00234693005567754,0.0155157224350875,484.605881197467,0.111407892122711,-3.04240869431192
