entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.031896285,NA,NA,0.955326999,0.978536154,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.350605465,NA,NA,0.539259273,0.649550794,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.56595559,NA,NA,0.319353416,0.984832656,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.946159395,NA,NA,0.096651852,0.227357896,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.208647289,NA,NA,0.768658392,0.823669276,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.558245229,NA,NA,0.43789035,0.503591845,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.659490142,NA,NA,0.377290107,0.84642165,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.306887996,NA,NA,0.672222218,0.739636093,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.177312314,NA,NA,0.812345764,0.856980257,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.298894303,NA,NA,0.688696143,0.744652404,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.224856292,NA,NA,0.765280954,1,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.146461445,NA,NA,0.845412257,0.90428437,NA,NA,NA
54082,TSPEAR-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.662599955956901,NA,NA,0.110197451124915,0.593567585393667,20.180397826473,0.414823358112433,-1.5973062822979
54082,TSPEAR-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.43117641077018,NA,NA,0.000212338962369562,0.00052390028127516,81.0579313636201,0.386400762310219,-3.70386539150036
54082,TSPEAR-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.822438709922781,NA,NA,0.0202404477563042,0.0538943036174601,81.0579313636201,0.354215382981228,-2.32186051040693
54082,TSPEAR-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.421055898495116,NA,NA,0.205410851789264,0.511069563266329,44.3596095053783,0.332512586156748,-1.26628559646951
54082,TSPEAR-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,NA,NA,NA,NA,NA,0,NA,NA
