entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.288993561,NA,NA,0.449959449,0.578816266,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.019953348,NA,NA,0.960019169,0.976827581,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.024848296,NA,NA,0.948168747,1,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.088309109,NA,NA,0.823416242,0.925647578,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.099261779,NA,NA,0.030957648,0.0530462,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.765618887,NA,NA,8.83e-07,2.65e-06,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.662237399,NA,NA,0.092071286,0.465391109,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.104428976,NA,NA,0.006689371,0.012788089,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.852202636,NA,NA,0.039673224,0.063642893,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.55096047,NA,NA,0.193151723,0.251514204,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.323688448,NA,NA,0.433355814,1,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.653374085,NA,NA,0.114615021,0.205853645,NA,NA,NA
100131655,ZNF236-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0703080200169553,NA,NA,0.760452409758109,0.99776532938064,17.5640889998644,0.23060372637658,0.304886747155773
100131655,ZNF236-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.57056841186278,NA,NA,1.19545034307942e-08,4.66784969765043e-08,58.733609953111,0.450947345082318,5.7003737573697
100131655,ZNF236-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.799780691880825,NA,NA,0.0822664647886299,0.175208531263875,58.733609953111,0.46025662614427,1.7376842536323
100131655,ZNF236-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.215228015746485,NA,NA,0.585838014200673,0.903691264065237,30.8739723827091,0.395002830625379,0.544877147856713
100131655,ZNF236-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.240960995116653,NA,NA,0.385574859767839,0.723856837666975,43.142502170482,0.277710324349963,-0.867670280824707
