entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
79783,SUGCT,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.146515706,NA,NA,0.382939791,0.612188589,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.50624969,NA,NA,0.002823412,0.012212916,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.394721864,NA,NA,0.019059042,0.075643784,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.016615891,NA,NA,0.923527886,0.975020798,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.188841383,NA,NA,0.269952517,1,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.493071926,NA,NA,0.002649249,0.011900046,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.3587699,NA,NA,0.040672862,0.092943328,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.30097337,NA,NA,0.060329416,0.665089051,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.150477009,NA,NA,0.352279632,0.745546712,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.640312293,NA,NA,9.89e-33,2.55e-31,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.555672826,NA,NA,5.43e-27,6.81e-26,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.256721524,NA,NA,0.071630661,0.62493808,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.042140144,NA,NA,3.2e-13,6e-12,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.931773501,NA,NA,0.093077348,0.163568266,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.168610213,NA,NA,0.028555426,0.056417956,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.55388194,NA,NA,0.309153961,0.977099857,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.563709875,NA,NA,0.29226608,0.506418847,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.697920841,NA,NA,1.48e-05,4.71e-05,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.353006022,NA,NA,6.9e-09,2.6e-08,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.017697167,NA,NA,0.976820355,1,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.178045846,NA,NA,0.00033424,0.000790753,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.206227879,NA,NA,5.46e-08,2.07e-07,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.768430904,NA,NA,4.2e-11,1.86e-10,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.495568416,NA,NA,0.403561883,1,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.991219805,NA,NA,0.095782339,0.177409266,NA,NA,NA
79783,SUGCT,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0757494233093992,NA,NA,0.817484852603249,0.99776532938064,18.1701882364481,0.32823059642929,-0.230781115878445
79783,SUGCT,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.627748086596286,NA,NA,0.177786447519043,0.256229123519651,47.8961173552591,0.4658260497723,1.34760193618011
79783,SUGCT,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.209287451012608,NA,NA,0.650482446789458,0.822360782773426,47.8961173552591,0.461909324411197,-0.45309206797111
79783,SUGCT,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-2.46005081147839,NA,NA,0.00767096002475212,0.0366259402382534,7.19345979896615,0.922673790339729,-2.66621945614451
79783,SUGCT,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.58493410971935,NA,NA,0.00476839512414503,0.0273973493133305,20.1637536436925,0.56157989922611,2.82227713617151
