entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.174273843,NA,NA,0.652478956,0.815321661,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,1.269559232,NA,NA,0.00117128,0.006109124,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.045487828,NA,NA,0.906343675,0.954791253,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.374366914,NA,NA,0.354715904,0.618494022,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.558261285,NA,NA,0.158325129,1,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.418884826,NA,NA,0.333530619,0.498845639,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.140124355,NA,NA,0.752140737,0.837678415,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.268678144,NA,NA,0.539374085,0.996915415,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.405204175,NA,NA,0.347783947,0.741259273,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.634509983,NA,NA,0.319971627,0.388669938,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.118850692,NA,NA,0.860468555,0.884983002,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.357892378,NA,NA,0.586033387,1,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.775437799,NA,NA,0.239933428,0.345467467,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.329274504,NA,NA,0.274942526,0.394949177,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.318772981,NA,NA,0.319508283,0.434625031,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.418918514,NA,NA,0.160902189,0.83597911,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.256363865,NA,NA,0.409906569,0.62542655,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.864316025,NA,NA,0.0259947,0.045362896,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.740240393,NA,NA,0.009334418,0.015874783,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.54534357,NA,NA,0.033259606,0.246366861,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.341599962,NA,NA,0.260865678,0.338914616,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.308673812,NA,NA,0.615701497,0.68794036,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.343592244,NA,NA,0.576649918,0.642864504,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.165989688,NA,NA,0.785889451,1,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.047375162,NA,NA,0.938587725,0.964196361,NA,NA,NA
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.830509830987748,NA,NA,0.557497581059819,0.99776532938064,0.377511214477041,1.41589318318388,-0.586562489919049
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-4.1866264596158,NA,NA,6.12025752542411e-05,0.00016206499824911,24.2319609829029,1.04453475211931,-4.00812558042835
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.555879204392972,NA,NA,0.390753885504386,0.589595092941554,24.2319609829029,0.647688392733948,-0.858250990181496
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.959733071336068,NA,NA,0.130563998491811,0.371744191545239,15.5358409861564,0.634793824599023,1.51188154979658
55073,LRRC37A4P,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.29984274617005,NA,NA,0.083855363522968,0.255738639345693,7.07739183603996,0.751901147499448,-1.72874153802379
