entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
58493,INIP,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.424897414,NA,NA,0.053103397,0.196670616,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.133442157,NA,NA,0.54617425,0.661959744,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.227010919,NA,NA,0.309568885,0.511425277,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.464635515,NA,NA,0.045359746,0.245025341,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.238687208,NA,NA,0.283003734,1,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.44030994,NA,NA,0.051195734,0.126823182,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.112659076,NA,NA,0.648420428,0.758602778,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.270214964,NA,NA,0.190794895,0.892538828,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.042001488,NA,NA,0.842098584,0.964227477,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.748819285,NA,NA,7.67e-05,0.000182217,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.334542109,NA,NA,2.41e-10,9.21e-10,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.054344391,NA,NA,0.800023768,1,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.332064947,NA,NA,0.088888818,0.154282311,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.837120287,NA,NA,8.1e-07,3.96e-06,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.929702267,NA,NA,2.3e-07,1.11e-06,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.080123835,NA,NA,0.625907338,1,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.701655782,NA,NA,3.83e-05,0.000267924,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.903076238,NA,NA,0.001387652,0.003165068,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.962348649,NA,NA,1.22e-06,3.59e-06,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.228493562,NA,NA,0.157036382,0.611392341,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.236471234,NA,NA,3.6e-10,1.73e-09,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.085305159,NA,NA,0.634334074,0.705256125,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.10315284,NA,NA,0.570076324,0.636962088,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.14396781,NA,NA,0.412248274,1,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.148202107,NA,NA,0.403844454,0.547816067,NA,NA,NA
58493,INIP,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.15082015385317,NA,NA,0.0979231121482255,0.557665456144233,426.478075279943,0.0911296261587011,-1.65500683159303
58493,INIP,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.826468025254377,NA,NA,2.23752617205885e-05,6.24888830758319e-05,499.004669361855,0.194932448644875,-4.23976629339953
58493,INIP,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.500719683603527,NA,NA,0.00770218057049254,0.0236486513128743,499.004669361855,0.187897620748128,-2.66485377308066
58493,INIP,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.247821018350798,NA,NA,0.02583750431137,0.103624696996916,464.849254075857,0.111198045482349,-2.22864545213734
58493,INIP,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.117781768315964,NA,NA,0.372013683691035,0.710525963510655,486.446769360397,0.131937652100174,-0.892707778569065
