entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
54908,SPDL1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.504784388,NA,NA,0.072937064,0.237803456,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.620524305,NA,NA,0.027755095,0.070614847,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.840444572,NA,NA,0.003102717,0.018874047,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.844490999,NA,NA,0.003453791,0.086071826,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.07796901,NA,NA,0.782192011,1,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.662210414,NA,NA,0.017388995,0.054658712,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.786305029,NA,NA,0.006818541,0.021546701,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.515098307,NA,NA,0.056689334,0.651079351,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.444995438,NA,NA,0.099115492,0.44200379,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.250758216,NA,NA,0.269402097,0.333991158,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.603499552,NA,NA,0.016336141,0.025714111,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.683016604,NA,NA,0.011287039,0.248074026,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.16720343,NA,NA,0.45999987,0.574851019,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.524270478,NA,NA,0.046451686,0.090486709,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.956613762,NA,NA,0.000795456,0.002252303,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.168565117,NA,NA,0.525305142,1,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.034914704,NA,NA,0.894963952,0.962127341,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.263413155,NA,NA,0.484901155,0.572892938,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.528448193,NA,NA,0.068717579,0.098540944,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.171077508,NA,NA,0.522446126,0.9154371,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.024084051,NA,NA,0.930163146,0.952183587,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.665201538,NA,NA,0.076376381,0.114902274,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.351848877,NA,NA,0.000299005,0.000643219,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.300295976,NA,NA,0.427874223,1,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.550910148,NA,NA,0.150446447,0.256029303,NA,NA,NA
54908,SPDL1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.325270727862107,NA,NA,0.0508423894183921,0.388967127330431,135.94121658774,0.16656567512787,-1.95280766948172
54908,SPDL1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.82703265959431,NA,NA,1.10510272707515e-25,1.19007429128894e-24,876.350677226301,0.174389758798059,-10.4767199185703
54908,SPDL1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.522479450289776,NA,NA,0.00145257398087413,0.00555769834087084,876.350677226301,0.164095549761004,-3.18399524576222
54908,SPDL1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.115201401518335,NA,NA,0.177769242418726,0.463087617511813,1117.18946058954,0.0854828328660105,1.3476554023298
54908,SPDL1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.49644411578337,NA,NA,0.0275041359375109,0.109709014707164,192.95939073381,0.225217504558042,2.20428743652752
