entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.562892853,NA,NA,6.71e-10,4.53e-09,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.528046839,NA,NA,2.45e-08,1.31e-07,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.270021849,NA,NA,0.299024398,0.971405598,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.388957494,NA,NA,0.149797525,0.315655773,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.155690913,NA,NA,7.89e-14,6.18e-13,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.676902461,NA,NA,1.94e-24,2.33e-23,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.305777111,NA,NA,0.229570284,0.715943092,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.89345786,NA,NA,0.000813647,0.001817694,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.997626064,NA,NA,2.41e-20,2.71e-19,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.36032158,NA,NA,2.88e-27,4.11e-26,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.304777403,NA,NA,0.167119231,1,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.628050192,NA,NA,0.004297702,0.012359129,NA,NA,NA
55056,GABPB1-IT1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.00355218807899642,NA,NA,0.977720909814609,0.99776532938064,249.460540381457,0.127198536874875,-0.0279263281345029
55056,GABPB1-IT1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.35887594319342,NA,NA,2.87095234485245e-14,1.67373947232156e-13,593.8157881359,0.178705198791693,7.60400901810021
55056,GABPB1-IT1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.438434202999491,NA,NA,0.0139028138696932,0.0391364356072067,593.8157881359,0.17824233583113,2.45976468472043
55056,GABPB1-IT1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.24648141696007,NA,NA,9.21777895749456e-15,2.11577506710792e-13,209.110879336841,0.160844479942573,7.74960643601265
55056,GABPB1-IT1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.324466665693805,NA,NA,0.397516527353097,0.736928373759312,86.9812477962238,0.383500907368272,-0.846064923080412
