entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.135797481,NA,NA,0.13204976,0.218986419,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.566302772,NA,NA,4.13e-10,2.67e-09,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.080514158,NA,NA,0.371152665,1,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.134646865,NA,NA,0.135790089,0.293658471,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.762180308,NA,NA,6.39e-38,2.12e-36,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.667252011,NA,NA,1.04e-39,2.64e-38,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.102459824,NA,NA,0.406059472,0.859443898,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.82703686,NA,NA,3.23e-11,1.71e-10,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.965091675,NA,NA,5.86e-16,4.8e-15,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.980225224,NA,NA,5.57e-61,3.89e-59,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.115073398,NA,NA,0.332023118,1,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.370572739,NA,NA,0.001813151,0.005740282,NA,NA,NA
498,ATP5F1A,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.141227029513172,NA,NA,0.0644660343944037,0.445100965740236,3947.72057637731,0.0763825734820593,-1.84894306482542
498,ATP5F1A,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.57793230252534,NA,NA,1.51531793153676e-56,6.5116668640068e-55,3378.12832815554,0.162693966011262,-15.8452852661228
498,ATP5F1A,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.19249915185721,NA,NA,5.93114025130458e-14,2.18730467748934e-12,3378.12832815554,0.158796772058784,-7.50959315102305
498,ATP5F1A,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.296285393276295,NA,NA,1.06691088332089e-07,1.27207940245545e-06,4405.59491407874,0.0557457395963981,-5.31494236907458
498,ATP5F1A,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.270561142606308,NA,NA,0.093462096605241,0.277672037170343,12428.4116001152,0.161296847896954,1.67741122119856
