entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.291490599,NA,NA,0.543944095,0.664714975,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.392055409,NA,NA,0.389923671,0.507616561,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.049815306,NA,NA,0.917924611,1,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.645252262,NA,NA,0.176787319,0.356773965,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.040597986,NA,NA,0.954993305,0.967274565,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.405249543,NA,NA,0.052270738,0.076723722,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.11172296,NA,NA,0.11832068,0.531427506,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.166900041,NA,NA,0.107405845,0.156373105,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.524846952,NA,NA,0.000282521,0.000665134,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.454634963,NA,NA,5.54e-07,1.64e-06,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.478888298,NA,NA,0.535122991,1,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.624051339,NA,NA,0.024209177,0.055414748,NA,NA,NA
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.1973233222993,NA,NA,0.362360423617864,0.973771523083704,31.4163682127916,0.21663014894295,0.910876548172733
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.252650402599421,NA,NA,0.618525542016134,0.716093966784994,55.3490983811809,0.507390113917417,0.497941121967825
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.96762991259378,NA,NA,2.19143858960371e-05,0.000138408816467794,55.3490983811809,0.463578645855353,4.24443604161983
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.407608414412457,NA,NA,0.733747618591063,0.924806207850071,3.43685857131177,1.19833854959549,0.340144623195213
317760,ADAM20P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.5588367707529,NA,NA,0.461447272183322,0.800263745451737,0.315664637311674,3.47448145465971,0.736465801917343
