entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
139285,AMER1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.41420786,NA,NA,0.023808898,0.120258675,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.085035367,NA,NA,0.650921229,0.750495031,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.138838013,NA,NA,0.453666068,0.647202788,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.812667076,NA,NA,0.000169693,0.012605437,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.066433183,NA,NA,0.723071888,1,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.382078614,NA,NA,0.075458079,0.169448759,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.144926635,NA,NA,0.517970759,0.649113238,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.121016953,NA,NA,0.533202976,0.996915415,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.119327073,NA,NA,0.538330568,0.854399049,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-2.396056358,NA,NA,5.37e-09,2.06e-08,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.554673761,NA,NA,0.000250724,0.000514877,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.270243592,NA,NA,0.277708171,0.95197496,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-2.070260632,NA,NA,3.08e-10,3.58e-09,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.671720135,NA,NA,8.18e-15,8.51e-14,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.765536031,NA,NA,1.2e-12,9.74e-12,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.29450236,NA,NA,0.216207272,0.909617439,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,1.988542411,NA,NA,1.08e-17,2.63e-16,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.023530764,NA,NA,0.959995138,0.971130075,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.215662613,NA,NA,0.573103323,0.634284198,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.710004468,NA,NA,0.061326466,0.362441292,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.521528944,NA,NA,8.98e-05,0.000231714,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.295426199,NA,NA,4.96e-05,0.00013008,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.91151848,NA,NA,0.004370777,0.007955628,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.597164639,NA,NA,0.062296138,0.942809299,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.197448414,NA,NA,0.000302892,0.001153652,NA,NA,NA
139285,AMER1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,1.00988256990947,NA,NA,2.5567068848624e-08,2.22461906837305e-06,211.726748091944,0.181328163948763,5.56936411816769
139285,AMER1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-3.14836371486949,NA,NA,9.5139858394315e-29,1.18764243176155e-27,373.328687125655,0.283006963511572,-11.124686388647
139285,AMER1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.241081820058366,NA,NA,0.29090088460716,0.475337800257233,373.328687125655,0.228265319336519,1.05614738480247
139285,AMER1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.943315917091508,NA,NA,3.58743345838207e-16,9.10032904709921e-15,363.277222570714,0.115719666771724,8.15173378395872
139285,AMER1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.561086630705489,NA,NA,0.0551509811031476,0.186922192469694,131.197926979347,0.292585418451131,1.91768487191102
