entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.383694686,NA,NA,0.174310294,0.27487049,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.582336313,NA,NA,0.051234369,0.093768288,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.185480878,NA,NA,0.504981562,1,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.584329596,NA,NA,0.053355943,0.143894018,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.662746386,NA,NA,0.13189918,0.190558027,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.562733921,NA,NA,0.094968396,0.131801413,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.046554782,NA,NA,0.881987271,0.991208322,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.27820692,NA,NA,0.000228446,0.000554224,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.000481434,NA,NA,0.998610903,0.999128686,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.623012591,NA,NA,0.038042897,0.058070623,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.131341108,NA,NA,0.602879864,1,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.03687047,NA,NA,9e-05,0.000385942,NA,NA,NA
137392,CIBAR1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.30314589830305,NA,NA,0.0050691546613388,0.0853322230286847,149.398999025659,0.108165718750495,-2.80260605490279
137392,CIBAR1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.05798127526712,NA,NA,1.07284643230996e-05,3.11020526420814e-05,261.25810849403,0.24034403432917,-4.40194522913821
137392,CIBAR1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.474355688291056,NA,NA,0.0362880148529299,0.0883360804419151,261.25810849403,0.22656493164661,-2.09368539448525
137392,CIBAR1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0340999570811458,NA,NA,0.814985226479469,0.924806207850071,230.365659677582,0.145726511106294,-0.233999680787479
137392,CIBAR1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.770686014106452,NA,NA,5.21463941798777e-08,2.01251811990191e-06,197.207374200285,0.141570498388512,-5.44383203336232
