entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.081526043,NA,NA,0.687709211,0.840214693,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.247842623,NA,NA,0.226469059,0.346933712,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.883784523,NA,NA,3.35e-05,0.000412202,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.048437974,NA,NA,0.828416764,0.92581689,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.084889157,NA,NA,0.698170822,1,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.336044419,NA,NA,0.182060782,0.326319018,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.079285284,NA,NA,0.756404601,0.840600324,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.06974696,NA,NA,0.783569979,0.999309854,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.367485552,NA,NA,0.155965862,0.547992431,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.281910088,NA,NA,1.62e-05,4.17e-05,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.303666254,NA,NA,3.83e-05,8.7e-05,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.50231629,NA,NA,0.093797667,0.69676334,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.899926878,NA,NA,0.003524314,0.009541647,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.109559592,NA,NA,0.769045117,0.847524728,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.059278834,NA,NA,0.880653741,0.921679844,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.369657361,NA,NA,0.316440251,0.982348953,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.123077821,NA,NA,0.745789976,0.881159273,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.161832693,NA,NA,0.78889057,0.839775062,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.810004399,NA,NA,0.071931442,0.102611757,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.125200939,NA,NA,0.781530502,0.973858129,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.287198179,NA,NA,0.560110826,0.638820156,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.528907939,NA,NA,0.207760813,0.275343722,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.7128575,NA,NA,0.087440976,0.123633115,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.513210411,NA,NA,0.210912202,1,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.059069395,NA,NA,0.888331493,0.932615157,NA,NA,NA
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.274191289674561,NA,NA,0.0496443756011193,0.383473175510323,57.4127247600273,0.139678618316861,-1.96301547780604
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.13247685575029,NA,NA,1.77910749959977e-07,6.20777918056332e-07,83.9233295695167,0.408438252772162,5.22105077395836
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.768117577481437,NA,NA,0.0618735819860804,0.138678844678321,83.9233295695167,0.411373895090239,1.8672005847939
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.339181508460635,NA,NA,0.631785537402932,0.924806207850071,8.27023892461569,0.707785362259999,-0.479215206397613
645958,RPS18P9,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.310968669506414,NA,NA,0.440904758910486,0.781230419515048,33.9487723601705,0.403506257204271,-0.770666288203281
