entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.838903251,NA,NA,1.34e-14,1.38e-13,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.938040096,NA,NA,1.82e-13,1.55e-12,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.033945743,NA,NA,0.896785502,1,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.826393728,NA,NA,0.001546984,0.00741166,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.660480943,NA,NA,2.49e-59,1.71e-57,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.36178533,NA,NA,4.17e-63,2.32e-61,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,1.233724843,NA,NA,8.54e-11,4.17e-09,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.603546197,NA,NA,1.65e-45,7.05e-44,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.630157376,NA,NA,6.41e-09,2.66e-08,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.054701368,NA,NA,1.37e-11,6.35e-11,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.10534614,NA,NA,0.015099761,0.431657418,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,2.045906158,NA,NA,6.08e-06,3.28e-05,NA,NA,NA
100505869,CFAP58-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.303087486199758,NA,NA,0.0332349180032033,0.301445293261099,64.0164761832367,0.142345795813635,2.12923384542085
100505869,CFAP58-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.06143885256153,NA,NA,0.144162873725436,0.213503219095597,5.75209769885112,1.41149681691202,1.46046298359455
100505869,CFAP58-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.11241115257368,NA,NA,0.429145727038078,0.631567635381023,5.75209769885112,1.40695003485018,0.790654340963953
100505869,CFAP58-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.00377680249158006,NA,NA,0.998320012945452,0.999195290025874,1.51195830890721,1.79373416149872,0.00210555308174787
100505869,CFAP58-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.601483006533941,NA,NA,0.483158688166851,0.819878866747822,6.08020227875773,0.857752668189586,-0.70123128594104
