entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.455810986,NA,NA,0.258561666,0.489639501,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.013749431,NA,NA,0.972834303,0.983206621,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.784722968,NA,NA,0.051532188,0.15536075,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.192761124,NA,NA,0.61591486,0.811088426,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.339992342,NA,NA,0.391560493,1,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.698736396,NA,NA,0.096536225,0.203234215,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.779878627,NA,NA,0.062095699,0.130636256,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.121454651,NA,NA,0.780985451,0.999309854,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.107010766,NA,NA,0.80502311,0.950020777,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.428379289,NA,NA,0.553618625,0.622740345,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.058625623,NA,NA,0.15105302,0.195536211,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.566245163,NA,NA,0.446453566,1,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.934125231,NA,NA,0.200692279,0.299343219,NA,NA,NA
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.12506236840192,NA,NA,0.869467731071567,0.99776532938064,1.32119920378584,0.761022662672602,0.164334617792746
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.793664863260034,NA,NA,0.338678324347234,0.444513232971519,16.5657487930729,0.829516595660383,-0.956779969698126
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.131552573909218,NA,NA,0.864024916370333,0.94592634931434,16.5657487930729,0.768177219708794,-0.171252896511416
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.422866897576969,NA,NA,0.666807179405658,0.924806207850071,5.71954650194927,0.982191455672732,0.430534082876271
574029,DUSP5P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.925784584289099,NA,NA,0.675680483976032,0.92577109395426,0.539211221315176,2.21286490278422,0.41836471043681
