entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.743952788,NA,NA,0.002254619,0.00622579,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.757011107,NA,NA,0.001976188,0.005163253,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.564207363,NA,NA,0.322064357,0.986391866,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.66635088,NA,NA,0.242449473,0.446618977,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.691580184,NA,NA,0.00020439,0.000545311,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.861810295,NA,NA,2.89e-08,1.03e-07,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.16879532,NA,NA,0.806632512,0.976010452,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.338274949,NA,NA,0.000742463,0.001670028,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.524187281,NA,NA,4.2e-08,1.61e-07,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.478183045,NA,NA,1.82e-08,6.26e-08,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.496839939,NA,NA,0.43149641,1,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,2.260843914,NA,NA,0.000216436,0.000855819,NA,NA,NA
101927100,TICAM2-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.616020917776237,NA,NA,0.00104677619377622,0.0259408366248785,21.9727216843939,0.187946301682665,3.27764320053686
101927100,TICAM2-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.664391533478993,NA,NA,0.197898130233715,0.281599810550378,39.537531198924,0.516007014585692,1.28756298790326
101927100,TICAM2-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0657680513076793,NA,NA,0.897362603595921,0.969738198773902,39.537531198924,0.509854603842881,-0.128993738238258
101927100,TICAM2-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.983323532877635,NA,NA,0.274791215837013,0.619570256944213,5.27299173744985,0.900400848225495,1.09209529823918
101927100,TICAM2-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.303259047671033,NA,NA,0.682709029909352,0.931644325919472,4.45438024577057,0.741883274268512,0.408769220427623
