entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.078687692,NA,NA,0.838612546,0.923023397,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.380801608,NA,NA,0.333894831,0.463606131,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.912116553,NA,NA,0.020171898,0.0786835,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.210521344,NA,NA,0.599848431,0.800661816,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.304065356,NA,NA,0.445076714,1,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.737953886,NA,NA,0.111611891,0.226911852,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.138460676,NA,NA,0.765430488,0.847307373,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.136266392,NA,NA,0.769203972,0.999309854,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.817860984,NA,NA,0.078162477,0.391253769,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.771255655,NA,NA,0.240469032,0.302539452,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.600083882,NA,NA,0.00018769,0.000392421,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.005174696,NA,NA,0.994002397,1,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.173712029,NA,NA,0.074768131,0.133646737,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.050279625,NA,NA,0.927945192,0.960848413,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.113725514,NA,NA,0.838779882,0.89075865,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.295925683,NA,NA,0.594562884,1,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.020395476,NA,NA,0.971154369,1,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.837623314,NA,NA,0.246282616,0.324751408,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.513746526,NA,NA,0.471311098,0.536511277,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.30959538,NA,NA,0.660036993,0.952994826,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.470743956,NA,NA,0.507198846,0.589092513,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.258174192,NA,NA,0.06821394,0.103735454,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.61351638,NA,NA,0.368716428,0.442348807,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.216002081,NA,NA,0.745864573,1,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.331505157,NA,NA,0.628098151,0.748086657,NA,NA,NA
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.165087956621071,NA,NA,0.770178516299868,0.99776532938064,4.96466394182096,0.565096074383847,0.292141397020099
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.866892543561584,NA,NA,0.278095648721609,0.376460216572763,17.8877204611298,0.799268633517074,-1.08460723617658
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0562650951406546,NA,NA,0.938878252778121,1,17.8877204611298,0.733766586764162,-0.0766798272851019
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-2.35969546157858,NA,NA,0.462403177070246,0.822752200294416,0.450319064501882,3.2109268070824,-0.734895437782561
139201,MAP2K4P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.43924726798063,NA,NA,0.234891096310573,0.532889374479561,0.864809379461926,2.05349151250559,-1.18785359137149
