entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
542767,PCOTH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.058457454,NA,NA,0.90582991,0.944883484,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.435949283,NA,NA,0.384443229,0.501670215,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.037739927,NA,NA,0.937842801,1,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.383583858,NA,NA,0.453026004,0.667268106,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.526787355,NA,NA,0.003681809,0.007723344,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.710741573,NA,NA,0.128754633,0.172683343,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.290192965,NA,NA,0.533047593,0.919739144,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.129821589,NA,NA,0.020461806,0.035459013,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.157638684,NA,NA,0.644264986,0.714528241,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.605275114,NA,NA,0.062940665,0.092070032,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.155313688,NA,NA,0.625299712,1,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.775228639,NA,NA,0.017484458,0.041973855,NA,NA,NA
542767,PCOTH,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-1.11460617087319,NA,NA,0.150461490817204,0.687273855677289,1.45249544517658,0.775160724787297,-1.43790330860614
542767,PCOTH,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.5778317876762,NA,NA,0.0840037374157866,0.132173575132935,11.8274893776711,0.913142820536085,1.72791347880269
542767,PCOTH,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.318463789437095,NA,NA,0.735785803355271,0.882751670528553,11.8274893776711,0.943766301162992,-0.337439246394638
542767,PCOTH,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.335761809398463,NA,NA,0.779835875885324,0.924806207850071,3.14670811738851,1.20115300246487,-0.279532922707975
542767,PCOTH,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.13724761650134,NA,NA,0.885660706937198,0.986307224021891,4.5311764623822,0.954453416778903,-0.143797082276183
