entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
145407,ARMH4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.541504502,NA,NA,0.30621167,0.429796734,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.135543939,NA,NA,0.80460293,0.86484904,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.634337166,NA,NA,0.233283606,0.922612542,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.399539117,NA,NA,0.466367093,0.679311235,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.015446634,NA,NA,0.982270395,0.98777331,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.116533251,NA,NA,0.069451009,0.09946333,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.244625317,NA,NA,0.683268311,0.955289592,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.074625272,NA,NA,0.905394631,0.933217243,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.82159446,NA,NA,0.272772645,0.348431222,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.598686015,NA,NA,0.424868115,0.499101216,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.292340618,NA,NA,0.69505933,1,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.079786516,NA,NA,0.915090947,0.948771506,NA,NA,NA
145407,ARMH4,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.562675580751066,NA,NA,0.00543597981001071,0.0892670081145326,58.7559536798073,0.202401679329673,-2.77999462561067
145407,ARMH4,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.90885190440375,NA,NA,1.59788491326314e-07,5.60016912301631e-07,50.6947692329123,0.555028247331357,5.24090786079782
145407,ARMH4,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.38206352497999,NA,NA,0.0136522258583933,0.0385494865078891,50.6947692329123,0.560382492147453,2.46628605344853
145407,ARMH4,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-2.34495918050776,NA,NA,0.00903748888306876,0.0420720056752383,7.29453209271851,0.898234032350602,-2.6106327483175
145407,ARMH4,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.96775699279919,NA,NA,3.19212769909857e-07,9.29122859363147e-06,126.780309993361,0.384948916117697,-5.11173537685075
