entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
92340,PRR29,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.29176551,NA,NA,0.470372516,0.684356684,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.789787996,NA,NA,0.050743977,0.111918938,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.206337205,NA,NA,0.609504141,0.769399385,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.128870649,NA,NA,0.748829013,0.887352203,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.099002844,NA,NA,0.806496289,1,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.363333581,NA,NA,0.421407937,0.581157597,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.595875181,NA,NA,0.175999974,0.2954955,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.10074859,NA,NA,0.826008202,1,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.624871523,NA,NA,0.170106658,0.5725713,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.276449108,NA,NA,0.705127305,0.757591405,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.810040749,NA,NA,0.256361205,0.311549236,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.052988872,NA,NA,0.941942732,1,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.688474655,NA,NA,0.353973562,0.470310904,NA,NA,NA
92340,PRR29,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0585259603515696,NA,NA,0.86022846517951,0.99776532938064,122.084907073826,0.332376468208885,-0.176083345090449
92340,PRR29,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.277902084417341,NA,NA,0.614961984768577,0.712705223750771,35.1563584886564,0.552485659934505,0.503003253424324
92340,PRR29,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.0108457114231579,NA,NA,0.983873394856317,1,35.1563584886564,0.536569004321431,0.020213078533811
92340,PRR29,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.00309892548765011,NA,NA,0.992493732651308,0.996727776423924,46.7114617262687,0.32939785029326,-0.009407849762502
92340,PRR29,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.89633934480865,NA,NA,0.00352146224991254,0.0214416211304303,1324.08493584368,0.649849170912142,-2.91812228081619
