entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.470342377,NA,NA,0.14171059,0.231899645,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.513269342,NA,NA,0.142122472,0.224430274,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.191939668,NA,NA,0.562533482,1,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.274176758,NA,NA,0.403581502,0.618905404,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.66552527,NA,NA,3.68e-07,1.47e-06,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.813436103,NA,NA,1.58e-09,6.38e-09,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.098481987,NA,NA,0.729356475,0.966693217,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.772684985,NA,NA,0.005944564,0.011457889,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.796466881,NA,NA,4.08e-13,2.58e-12,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.000823216,NA,NA,6.09e-16,4.03e-15,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.288522117,NA,NA,0.26158671,1,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.885424403,NA,NA,0.000464264,0.001695492,NA,NA,NA
100506233,RAB30-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0998381459074097,NA,NA,0.633564045342015,0.99776532938064,56.9403293300797,0.209428781605868,0.476716452924311
100506233,RAB30-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.0218741677503478,NA,NA,0.930927444322317,0.970585950330927,200.182332518799,0.252361169944979,0.0866780248130759
100506233,RAB30-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.321453520390524,NA,NA,0.192144508666253,0.347017385637885,200.182332518799,0.246464050310589,-1.30426129078637
100506233,RAB30-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.593223224241724,NA,NA,0.00221726832363758,0.0123639990600108,149.12358293846,0.193897197280359,-3.05947291947688
100506233,RAB30-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.588285709166267,NA,NA,0.0203219483284017,0.0863457832014207,51.3352098710265,0.25353317171061,-2.32035005595935
