entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
494513,PJVK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.395341382,NA,NA,0.488343243,0.613414141,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.591482249,NA,NA,0.300597497,0.413987371,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.236204345,NA,NA,0.679236952,1,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.846614343,NA,NA,0.138298649,0.297162512,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.912025534,NA,NA,6.91e-07,2.65e-06,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.641412095,NA,NA,1.35e-11,6.56e-11,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.514198804,NA,NA,0.308084756,0.793709009,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,3.319849351,NA,NA,3.91e-10,1.88e-09,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.111677388,NA,NA,1.21e-11,6.69e-11,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.088045567,NA,NA,2.11e-11,9.59e-11,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.246630557,NA,NA,0.604457329,1,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.966082381,NA,NA,3.72e-05,0.000170948,NA,NA,NA
494513,PJVK,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.226971949405661,NA,NA,0.26878598793197,0.87917020709182,29.1811464509457,0.205244255620157,-1.10586261583718
494513,PJVK,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.22391140894109,NA,NA,5.20467449765004e-21,4.44753062648458e-20,250.337699285669,0.236461383545088,9.40496657678162
494513,PJVK,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.180782487412348,NA,NA,0.456565933144363,0.659497545052426,250.337699285669,0.242819653278922,0.744513407259859
494513,PJVK,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0427744960674335,NA,NA,0.8558160774015,0.938063171184405,97.8977734201434,0.235409298816796,-0.181702661205079
494513,PJVK,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0383748397621308,NA,NA,0.946020207783709,0.986307224021891,13.1707814570329,0.566792020682484,0.067705328165917
