entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.690998793,NA,NA,0.022061205,0.047549003,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.012531242,NA,NA,0.967082239,0.982144036,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.160557449,NA,NA,0.567080435,1,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.202799189,NA,NA,0.52316963,0.728602483,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.774470552,NA,NA,0.110837356,0.164424011,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.898590138,NA,NA,0.003725046,0.006841587,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.436261874,NA,NA,0.155754467,0.608550167,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.038237982,NA,NA,0.913813898,0.939622004,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.466196464,NA,NA,0.086535036,0.128322897,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.011268786,NA,NA,0.965996708,0.97394626,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.011556114,NA,NA,0.960218205,1,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.445900485,NA,NA,0.070381034,0.13726436,NA,NA,NA
92070,CTBP1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.173759212797037,NA,NA,0.357013257059127,0.968802694583834,166.754715211608,0.18864905713105,-0.921071196641765
92070,CTBP1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.39027692949837,NA,NA,1.95197005051684e-07,6.78334415003302e-07,214.484976975807,0.26716292071131,-5.20385435896875
92070,CTBP1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.384511047979127,NA,NA,0.118273062281563,0.235739039432589,214.484976975807,0.246155858129656,-1.56206336465329
92070,CTBP1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.121231179878285,NA,NA,0.332095683690748,0.695038946535132,309.580752514281,0.124993314051286,0.969901316709965
92070,CTBP1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.35158663008087,NA,NA,0.207169198475872,0.489279419180921,215.173694043762,0.27873002939687,-1.26138769777211
