entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
2852,GPER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.633920183,NA,NA,6.97e-05,0.000254441,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.387089764,NA,NA,0.000563423,0.001640279,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.428847524,NA,NA,0.237855938,0.926887344,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.98172003,NA,NA,0.016863571,0.056641396,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.336926764,NA,NA,0.306456708,0.391199223,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.808197287,NA,NA,0.002304246,0.004379004,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.09658922,NA,NA,0.671455945,0.953778905,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.271779178,NA,NA,0.284434827,0.364837593,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.430988583,NA,NA,0.303615928,0.382075412,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.438375836,NA,NA,0.295446776,0.365244805,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.346179235,NA,NA,0.404103404,1,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.547365237,NA,NA,0.188250331,0.305864683,NA,NA,NA
2852,GPER1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.458136026501743,NA,NA,0.0298360698160091,0.282768344288445,51.3435254164032,0.210902958903452,-2.17225983401907
2852,GPER1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.591964058066681,NA,NA,0.054788585320677,0.090025612372339,133.165632391996,0.308226474062282,-1.92054903741677
2852,GPER1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.227834274240675,NA,NA,0.435442790038174,0.637784446978877,133.165632391996,0.292128254869594,-0.779911803951932
2852,GPER1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.262557091671127,NA,NA,0.621445704496767,0.919020067369678,14.9619454274936,0.531704719180281,0.493802447486089
2852,GPER1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.837914757989345,NA,NA,0.196162532402126,0.470863829512357,17.9401741495754,0.648258769054525,1.29256216496914
