entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
58508,KMT2C,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.363861442,NA,NA,0.070094798,0.23226136,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.411475864,NA,NA,0.041228827,0.095664004,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.248537076,NA,NA,0.215613741,0.408772154,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.147300769,NA,NA,0.4729437,0.711119406,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.072931169,NA,NA,0.718483251,1,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.304935004,NA,NA,0.135000361,0.2619767,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.177854727,NA,NA,0.381478898,0.520928342,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.455339146,NA,NA,0.023954865,0.44678138,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.435666522,NA,NA,0.031278662,0.235054198,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.863610835,NA,NA,1.93e-07,6.21e-07,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.489482607,NA,NA,1.7e-18,1.27e-17,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.437948161,NA,NA,0.008459428,0.213068851,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.033575133,NA,NA,0.843665051,0.892779173,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.269897643,NA,NA,0.420505624,0.549334554,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.376735966,NA,NA,0.261606309,0.370637037,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.340855296,NA,NA,0.308524403,0.977099857,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.282648828,NA,NA,0.399611533,0.615824342,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.296108942,NA,NA,0.186082417,0.256203557,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.234542839,NA,NA,0.272192904,0.334408425,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.280757737,NA,NA,0.185718583,0.659629835,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.715620656,NA,NA,0.000879625,0.001952096,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.90158658,NA,NA,8.86e-06,2.56e-05,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.315638636,NA,NA,8.07e-11,3.5e-10,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.068567418,NA,NA,0.7354078,1,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.119423662,NA,NA,0.557876441,0.690501814,NA,NA,NA
58508,KMT2C,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0893861438266669,NA,NA,0.503297757477851,0.99776532938064,4617.90450881127,0.133549693836859,0.669309986856718
58508,KMT2C,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.39772109888547,NA,NA,1.83360448546632e-70,1.41859749712431e-68,3663.73336978273,0.135109344094496,-17.7465231213653
58508,KMT2C,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.390028095562472,NA,NA,0.00271133665771778,0.00957747419150715,3663.73336978273,0.130065704059329,-2.9987005289616
58508,KMT2C,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.116098912833254,NA,NA,0.176537664889957,0.460572508826303,1446.98866672893,0.0859042116989001,1.35149267465708
58508,KMT2C,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.232696491567018,NA,NA,0.409390974185983,0.750244550032874,1253.49078389286,0.282068026390284,-0.824965858572879
