entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.356871889,NA,NA,0.435245097,0.563851064,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.308147316,NA,NA,0.521639788,0.633684456,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.075250745,NA,NA,0.875215337,1,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.933601279,NA,NA,0.056910865,0.151676702,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.158630828,NA,NA,3.24e-15,2.81e-14,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.429812224,NA,NA,6.18e-23,6.74e-22,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.220193065,NA,NA,0.554314583,0.92279149,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.514929781,NA,NA,4.73e-06,1.45e-05,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.556732887,NA,NA,1.05e-10,5.31e-10,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.81810291,NA,NA,7.68e-14,4.33e-13,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.199272172,NA,NA,0.421020476,1,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.512469716,NA,NA,0.040230669,0.085366438,NA,NA,NA
101927755,RNFT1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.101550687843613,NA,NA,0.838542594901184,0.99776532938064,5.57468399578526,0.498388651173618,-0.203758026199993
101927755,RNFT1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.92660154196823,NA,NA,1.38788323746324e-29,1.80752172974696e-28,144.604643648333,0.436172607413336,11.2950732307212
101927755,RNFT1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,3.90686035338283,NA,NA,3.21168197141512e-19,2.37534820006974e-17,144.604643648333,0.435975203273785,8.96119853616854
101927755,RNFT1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.254108998506512,NA,NA,0.761562805163717,0.924806207850071,5.86596623656014,0.837457334569921,-0.303429187394975
101927755,RNFT1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.91575774631587,NA,NA,0.000650021918491973,0.00556710061679213,9.50716495728133,0.85510229790718,-3.40983500272662
