entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.868244374,NA,NA,8.52e-05,0.000306378,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.085083609,NA,NA,1.51e-06,6.62e-06,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.334750793,NA,NA,0.128420688,0.769873771,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.377894518,NA,NA,0.11810871,0.265237824,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.359993128,NA,NA,0.345644935,0.432953657,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.431746085,NA,NA,4.94e-08,1.71e-07,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-1.10689115,NA,NA,0.000588173,0.010167554,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.221511399,NA,NA,0.582045179,0.659451848,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.995291013,NA,NA,0.000725014,0.001596583,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.919466016,NA,NA,1.46e-11,6.76e-11,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.028296215,NA,NA,0.925571763,1,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.14724118,NA,NA,0.000676586,0.002382402,NA,NA,NA
144097,SPINDOC,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.118050638518421,NA,NA,0.445535528030395,0.99776532938064,686.961589124598,0.154743583050909,0.762879055731722
144097,SPINDOC,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.934835416292319,NA,NA,1.33006642583699e-09,5.64280786155536e-09,1134.91541663963,0.154168570736704,6.06372240350384
144097,SPINDOC,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.010948498366937,NA,NA,0.943277135811293,1,1134.91541663963,0.153875739018972,0.0711515566829361
144097,SPINDOC,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0903910644271694,NA,NA,0.319776356540968,0.680140156673259,864.862797151202,0.0908528174744533,0.994917570416418
144097,SPINDOC,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0814042693812809,NA,NA,0.726246294761347,0.958316406965458,378.8665346067,0.232501834259729,-0.350123127589367
