entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
9710,GARRE1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.219375618,NA,NA,0.20454489,0.31286565,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.133834615,NA,NA,0.460054826,0.576790858,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.054840587,NA,NA,0.742756682,1,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.437589193,NA,NA,0.014785159,0.050787682,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.935140482,NA,NA,0.002522252,0.005453986,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.170511783,NA,NA,0.408529468,0.474603988,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.229506823,NA,NA,0.241618076,0.729304461,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.007602022,NA,NA,1.9e-05,5.4e-05,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.374311604,NA,NA,0.078335682,0.11753017,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.250034504,NA,NA,0.236587442,0.300468971,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.154445581,NA,NA,0.449690095,1,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.301947009,NA,NA,1.8e-09,1.66e-08,NA,NA,NA
9710,GARRE1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.154964407641274,NA,NA,0.119835126779896,0.617820909558773,1248.03483403138,0.0996257121436989,1.55546599674745
9710,GARRE1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.385354634471566,NA,NA,0.0253153121365375,0.0447155828921803,707.438452404235,0.172298155352709,-2.23655693633349
9710,GARRE1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.207274491033998,NA,NA,0.216863378380007,0.381217932150101,707.438452404235,0.167845600183376,-1.23491167363067
9710,GARRE1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.447513992837454,NA,NA,2.83257113740536e-06,2.75086595014159e-05,578.154571288911,0.0955695271244977,4.68260130924872
9710,GARRE1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.130917510017559,NA,NA,0.560834236818392,0.875057388903699,177.693873109455,0.225097787442408,-0.581602829175096
